541.285,160.599,540.634,169.598,540.796,178.605,541.882,187.382,544.537,195.685,549.454,203.173,555.891,209.514,563.42,214.831,572.11,216.895,580.847,216.476,589.138,213.242,597.245,208.584,604.497,202.105,609.766,193.585,612.929,183.874,615.162,173.854,616.769,163.699,546.654,151.034,551.893,147.211,558.506,146.579,565.228,147.597,571.095,150.055,583.896,150.037,591.059,147.766,598.113,147.383,604.982,149.259,610.072,153.8,576.822,158.361,576.35,164.267,575.834,170.136,575.306,176.204,567.196,180.495,570.986,182.05,574.929,183.299,579.107,182.492,582.945,181.75,553.092,158.927,557.647,156.75,562.755,157.128,566.913,160.401,562.279,160.971,557.2,160.707,587.455,161.217,592.235,158.159,597.342,158.43,601.531,160.981,597.598,162.421,592.522,162.327,559.216,191.979,565.159,189.781,570.815,188.829,574.475,189.966,578.838,189.354,584.759,191.19,590.489,193.854,584.438,198.609,578.458,200.446,573.792,200.538,569.66,199.891,564.254,197.361,561.595,192.393,570.396,192.108,574.236,192.736,578.597,192.645,588.293,193.989,578.388,195.689,573.927,195.761,569.982,195.097,
539.246,159.534,538.655,168.431,538.897,177.309,540.044,185.981,542.719,194.238,547.56,201.783,553.814,208.298,561.112,213.816,569.665,215.949,578.352,215.486,586.676,212.157,594.79,207.425,602.057,200.918,607.315,192.425,610.452,182.717,612.652,172.7,614.236,162.55,544.017,150.391,549.046,146.562,555.502,145.93,562.092,146.955,567.877,149.426,580.635,149.407,587.807,147.072,594.918,146.649,601.861,148.483,607.038,152.979,573.667,157.595,573.164,163.529,572.608,169.428,572.047,175.525,564.184,179.62,567.951,181.19,571.881,182.454,576.09,181.591,579.969,180.812,550.432,158.076,554.875,155.926,559.923,156.288,564.091,159.535,559.474,160.092,554.456,159.847,584.41,160.311,589.193,157.255,594.288,157.504,598.52,160.006,594.546,161.453,589.479,161.377,556.535,190.759,562.242,188.697,567.816,187.829,571.501,188.963,575.922,188.34,582.024,190.069,587.989,192.6,581.78,197.558,575.641,199.52,570.912,199.637,566.761,198.977,561.427,196.332,558.873,191.207,567.451,191.045,571.31,191.688,575.731,191.57,585.768,192.765,575.555,194.777,571.031,194.879,567.067,194.193,
535.28,159.578,534.673,168.547,534.92,177.537,536.076,186.313,538.781,194.613,543.624,202.098,549.802,208.428,556.942,213.697,565.479,215.706,574.307,215.231,582.851,211.949,591.078,207.275,598.282,200.801,603.405,192.36,606.441,182.764,608.608,172.889,610.168,162.89,539.825,150.288,544.812,146.398,551.203,145.693,557.687,146.69,563.401,149.157,575.978,149.144,583.183,146.888,590.363,146.536,597.359,148.431,602.541,153.004,569.106,157.255,568.498,163.094,567.837,168.894,567.184,174.901,559.567,179.241,563.272,180.755,567.132,181.986,571.328,181.173,575.196,180.418,546.175,157.92,550.533,155.733,555.535,156.077,559.637,159.305,555.049,159.882,550.075,159.647,579.886,160.095,584.663,157.078,589.753,157.359,593.989,159.9,589.965,161.289,584.908,161.181,552.248,190.673,557.732,188.422,563.132,187.443,566.746,188.558,571.105,187.935,577.21,189.766,583.281,192.46,576.969,197.101,570.824,198.891,566.166,199.002,562.096,198.378,556.956,195.93,554.529,191.066,562.806,190.724,566.586,191.331,570.948,191.216,581.012,192.579,570.789,194.149,566.328,194.249,562.456,193.612,
530.174,159.864,529.604,168.864,529.892,177.893,531.046,186.701,533.731,195.026,538.478,202.507,544.457,208.796,551.339,214.028,559.845,216.018,568.864,215.51,577.708,212.156,586.079,207.395,593.217,200.836,598.163,192.36,601.018,182.805,603.068,173.015,604.54,163.121,534.211,150.787,539.023,146.873,545.248,146.119,551.549,147.11,557.145,149.574,569.569,149.562,576.734,147.321,583.918,146.962,590.933,148.785,596.163,153.294,562.86,157.561,562.168,163.38,561.419,169.159,560.69,175.151,553.4,179.479,557.045,180.98,560.849,182.212,565.054,181.375,568.934,180.587,540.497,158.302,544.708,156.148,549.597,156.463,553.64,159.599,549.107,160.179,544.25,159.966,573.711,160.354,578.438,157.42,583.467,157.694,587.705,160.177,583.645,161.512,578.656,161.405,546.47,190.83,551.669,188.547,556.906,187.582,560.511,188.683,564.898,188.049,571.096,189.828,577.374,192.511,570.893,197.041,564.65,198.802,559.968,198.933,555.927,198.33,550.958,195.964,548.676,191.206,556.639,190.855,560.399,191.447,564.795,191.311,575.062,192.628,564.655,194.11,560.161,194.236,556.323,193.626,
522.573,160.773,522.078,169.792,522.444,178.844,523.667,187.666,526.418,195.97,531.203,203.382,537.176,209.541,543.988,214.649,552.535,216.526,561.715,215.864,570.777,212.357,579.246,207.479,586.294,200.829,591.04,192.307,593.666,182.772,595.527,173.032,596.839,163.204,526.256,151.866,530.885,147.883,536.978,147.015,543.175,147.951,548.721,150.38,560.961,150.223,568.099,147.912,575.317,147.467,582.381,149.21,587.665,153.652,554.462,158.314,553.764,164.069,553.007,169.784,552.278,175.717,545.313,180.187,548.914,181.621,552.658,182.793,556.823,181.928,560.67,181.105,532.566,159.274,536.651,157.123,541.454,157.374,545.46,160.416,540.997,161.039,536.227,160.877,565.362,160.945,569.995,158.014,574.98,158.229,579.252,160.622,575.178,161.977,570.24,161.93,538.802,191.58,543.728,189.194,548.809,188.158,552.374,189.217,556.717,188.536,562.965,190.252,569.396,192.893,562.855,197.423,556.598,199.218,551.962,199.399,547.977,198.852,543.141,196.587,540.959,191.904,548.619,191.465,552.326,192.004,556.684,191.824,567.059,193.018,556.581,194.54,552.125,194.714,548.351,194.165,
512.019,162.461,511.426,171.5,511.688,180.609,512.852,189.502,515.598,197.774,520.446,205.054,526.565,210.907,533.534,215.674,542.254,217.383,551.629,216.695,560.832,213.248,569.355,208.442,576.326,201.815,580.973,193.309,583.526,183.855,585.335,174.237,586.612,164.535,516.189,152.71,520.925,148.763,527.026,147.849,533.182,148.739,538.68,151.103,550.977,150.929,558.041,148.712,565.165,148.326,572.102,150.097,577.284,154.515,544.382,159.133,543.646,164.835,542.856,170.496,542.095,176.373,535.151,181.113,538.713,182.5,542.407,183.636,546.498,182.831,550.273,182.042,522.436,160.302,526.52,158.098,531.303,158.347,535.226,161.384,530.808,162.036,526.056,161.873,555.184,161.922,559.759,159.007,564.713,159.234,568.93,161.678,564.895,162.996,559.996,162.935,528.544,192.7,533.568,190.249,538.594,189.16,542.064,190.192,546.292,189.525,552.378,191.281,558.708,193.958,552.198,198.124,546.08,199.695,541.577,199.854,537.695,199.343,532.925,197.319,530.676,192.978,538.381,192.49,541.994,192.993,546.237,192.82,556.386,194.055,546.098,195.108,541.768,195.256,538.099,194.76,
500.362,164.074,499.886,172.922,500.314,181.814,501.661,190.504,504.517,198.58,509.34,205.669,515.294,211.354,521.972,215.996,530.471,217.58,539.765,216.836,549.093,213.423,557.751,208.744,564.855,202.214,569.537,193.779,572.015,184.31,573.715,174.669,574.926,164.942,503.741,154.163,508.203,150.318,514.033,149.412,519.932,150.203,525.26,152.359,537.898,151.987,544.895,149.677,551.958,149.116,558.906,150.625,564.335,154.734,531.247,160.2,530.524,165.861,529.721,171.485,528.95,177.306,522.525,182.129,526.029,183.445,529.674,184.488,533.733,183.606,537.51,182.764,510.007,161.66,513.927,159.408,518.637,159.55,522.554,162.493,518.199,163.226,513.534,163.154,542.45,162.653,546.88,159.671,551.83,159.8,556.143,162.132,552.074,163.524,547.196,163.565,516.682,193.679,521.339,191.236,526.106,190.081,529.572,191.033,533.817,190.281,540.005,191.884,546.538,194.349,540.013,198.376,533.86,200.027,529.338,200.285,525.479,199.844,520.926,197.988,518.771,193.919,525.985,193.401,529.588,193.838,533.856,193.567,544.204,194.484,533.771,195.472,529.424,195.703,525.781,195.27,
490.749,165.982,490.066,174.351,490.44,182.816,491.726,191.138,494.082,198.983,497.969,205.948,502.765,211.623,508.257,216.213,515.851,217.834,524.645,217.368,533.819,214.386,542.486,210.088,549.683,203.955,554.543,195.913,557.203,186.681,558.971,177.158,560.276,167.567,492.374,155.851,496.086,152.057,501.118,151.134,506.228,151.79,510.844,153.783,522.648,153.42,529.341,151.162,536.173,150.677,542.878,152.207,548.194,156.227,516.29,161.486,515.256,167.111,514.125,172.685,513.024,178.443,507.914,183.18,510.975,184.461,514.279,185.459,518.238,184.595,521.95,183.763,497.747,163.194,501.107,160.833,505.434,160.976,509.04,163.887,505,164.619,500.703,164.592,527.401,163.977,531.571,160.969,536.284,161.093,540.433,163.468,536.474,164.813,531.823,164.841,503.578,194.96,507.153,192.447,511.239,191.211,514.357,192.11,518.268,191.385,524.377,193.02,531.013,195.539,524.494,199.41,518.428,200.938,514.245,201.173,510.758,200.763,506.886,199.048,505.414,195.173,511.216,194.435,514.452,194.82,518.377,194.572,528.749,195.675,518.348,196.51,514.35,196.717,511.081,196.298,
475.419,168.269,475.135,176.745,475.895,185.282,477.42,193.595,479.931,201.312,483.894,207.974,488.68,213.275,494.005,217.481,501.339,218.839,509.848,218.305,518.969,215.39,527.604,211.268,534.742,205.271,539.482,197.32,542.045,188.09,543.65,178.55,544.744,168.952,476.13,158.004,479.753,154.092,484.78,153.125,489.845,153.717,494.474,155.695,505.973,155.135,512.588,152.716,519.479,152.024,526.376,153.23,532.029,157.043,500.174,163.245,499.262,168.876,498.25,174.433,497.281,180.171,492.59,185.09,495.576,186.218,498.779,187.068,502.6,186.128,506.204,185.204,481.962,165.218,485.174,162.704,489.506,162.75,493.175,165.726,489.151,166.572,484.829,166.638,511.27,165.415,515.323,162.168,520.089,162.18,524.377,164.539,520.386,166.037,515.679,166.189,488.883,196.909,492.208,194.278,496.07,192.863,499.097,193.663,502.854,192.838,508.751,194.368,515.331,196.709,509.034,200.379,503.278,201.953,499.264,202.31,495.895,202.03,492.169,200.591,490.68,197.014,496.185,196.062,499.302,196.335,503.093,195.98,513.009,196.863,503.123,197.526,499.267,197.855,496.124,197.564,
457.768,173.183,457.778,181.412,458.766,189.652,460.561,197.673,463.373,205.061,467.636,211.296,472.708,216.037,478.353,219.67,485.825,220.504,494.347,219.457,503.255,216.239,511.594,211.753,518.332,205.426,522.565,197.22,524.607,187.93,525.738,178.422,526.434,168.859,458.219,163.23,461.385,158.773,466.29,157.199,471.453,157.281,476.214,158.804,486.87,157.399,493.492,154.66,500.528,153.694,507.603,154.83,513.405,158.651,481.759,165.865,481.108,171.057,480.337,176.185,479.614,181.522,475.352,187.279,478.367,188.139,481.537,188.7,485.212,187.642,488.68,186.629,464.207,169.591,467.248,166.907,471.48,166.6,475.205,169.109,471.35,170.272,467.133,170.687,492.886,167.556,496.739,164.252,501.419,164.045,505.764,166.065,501.894,167.722,497.267,168.122,472.608,199.812,475.703,196.759,479.295,194.975,482.164,195.549,485.616,194.537,491.352,195.855,497.899,197.976,491.884,201.567,486.471,203.158,482.757,203.698,479.601,203.668,476,202.743,474.373,199.69,479.53,198.085,482.455,198.133,485.962,197.595,495.617,198.148,486.047,198.984,482.481,199.476,479.537,199.415,
447.991,177.539,448.217,185.157,449.33,192.757,451.199,200.2,454.042,206.992,458.364,212.743,463.561,217.005,469.438,219.991,476.8,220.35,484.849,218.988,492.902,215.629,500.232,210.999,506.003,204.759,509.52,196.977,511.07,188.292,511.742,179.44,512.027,170.572,449.201,167.293,452.139,162.888,456.771,161.025,461.736,160.777,466.351,161.864,476.937,160.177,482.875,157.547,489.145,156.605,495.444,157.646,500.543,161.14,471.976,168.091,471.622,172.865,471.177,177.591,470.765,182.513,466.601,188.412,469.465,189.062,472.468,189.467,475.822,188.416,478.977,187.412,455.166,172.569,458.058,169.795,462.065,169.349,465.578,171.592,462.03,172.788,458.048,173.342,482.042,169.572,485.46,166.354,489.767,166.025,493.697,167.931,490.329,169.467,486.087,169.937,463.743,200.698,466.83,197.458,470.367,195.604,473.127,196.032,476.365,195.001,481.643,196.141,487.487,198.196,482.199,201.617,477.263,203.098,473.754,203.689,470.744,203.755,467.142,203.084,465.439,200.473,470.59,198.509,473.392,198.443,476.704,197.84,485.434,198.39,476.786,199.31,473.423,199.868,470.592,199.907,
449.477,184.546,449.691,192.561,450.591,200.509,451.947,208.004,454.742,214.306,459.335,218.824,464.834,221.013,470.693,221.646,478.51,221.222,487.34,220.378,496.34,218.582,504.338,215.362,510.439,210.13,514.047,202.949,515.924,194.889,517.14,186.78,517.937,178.767,450.635,171.461,454.148,165.625,459.654,162.588,465.332,161.549,470.71,162.187,481.577,161.148,488.465,159.443,495.669,159.432,502.738,161.424,507.966,166.259,476.317,167.587,475.44,171.244,474.485,174.738,473.629,178.545,468.653,186.948,471.746,187.168,474.922,187.295,478.591,186.564,482.019,185.811,457.239,174.123,460.622,170.854,465.009,170.218,468.689,172.629,464.666,173.647,460.244,174.367,486.803,171.067,490.922,167.868,495.644,167.949,499.8,170.528,495.835,171.348,491.178,171.462,464.685,201.319,468.416,196.822,472.364,194.299,475.222,194.722,478.702,193.815,484.188,195.84,490.567,199.176,484.239,200.366,478.846,200.632,475.153,201.079,472.044,201.286,468.311,201.745,466.421,200.795,472.489,197.209,475.399,197.099,478.981,196.654,488.138,198.925,478.821,197.054,475.229,197.471,472.354,197.71,
448.519,185.881,447.576,194.205,447.541,202.646,448.134,210.763,449.965,217.542,453.784,222.401,458.769,224.565,464.628,224.65,473.131,224.207,483.166,224.352,493.778,224.116,503.585,221.794,511.715,216.822,517.328,209.292,520.799,200.378,523.371,191.034,525.504,181.832,450.403,169.885,454.589,162.895,460.747,159.093,466.95,157.167,472.555,157.173,484.72,156.004,492.747,154.369,500.929,155.063,508.75,157.971,514.328,163.907,477.818,163.389,476.205,167.136,474.494,170.737,472.842,174.7,466.939,184.613,470.129,184.726,473.606,184.841,478,184.277,482.071,183.76,456.821,172.529,460.816,168.647,465.724,167.858,469.505,170.227,464.947,171.354,460.028,172.25,489.78,168.349,494.686,165.038,499.957,165.203,504.313,168.272,499.84,168.824,494.636,168.82,461.247,201.969,465.581,196.263,470.122,193.181,473.306,193.522,477.442,192.646,483.647,195.361,490.606,199.879,483.153,200.825,476.761,200.695,472.411,201.078,468.83,201.34,464.734,202.092,463.186,201.261,469.846,196.287,473.184,196.093,477.342,195.699,488.036,199.512,477.08,196.973,472.877,197.312,469.542,197.633,
447.208,185.968,445.473,195.04,444.76,204.233,444.928,213.092,446.509,220.25,450.443,225.58,455.666,228.156,462.031,228.215,471.579,227.856,482.743,227.966,494.215,227.234,504.708,224.006,513.359,217.99,519.681,209.843,524.071,200.783,527.742,191.744,530.877,182.795,449.732,167.078,454.542,158.926,461.307,153.789,468.196,150.932,474.324,150.857,487.606,149.452,496.889,148.242,506.311,150.126,514.885,154.648,520.348,162.175,479.388,158.772,477.113,162.027,474.794,165.128,472.525,168.668,465.686,181.092,469.237,181.058,473.017,181.066,477.983,180.698,482.608,180.501,456.019,170.191,460.587,165.906,466.01,165.052,470.11,167.312,464.991,168.605,459.527,169.599,492.055,165.513,497.999,162.432,503.837,162.763,508.498,166.259,503.415,166.448,497.573,166.257,458.308,201.502,462.99,194.044,468.318,190.054,472.012,190.464,476.808,189.642,483.973,193.088,491.674,199.42,483.113,201.26,475.623,201.378,470.528,201.718,466.297,201.907,461.516,202.386,460.459,200.734,467.973,193.791,471.841,193.627,476.623,193.312,488.818,198.993,476.249,197.186,471.326,197.464,467.381,197.723,
444.473,176.246,442.912,188.203,442.185,200.037,441.885,211.023,443.306,219.938,447.422,226.527,452.907,230.174,459.508,231.397,470.18,231.913,483.27,232.091,497.01,230.271,508.965,225.992,517.912,218.791,523.812,209.056,527.736,198.31,530.938,187.731,533.542,177.432,446.97,155.488,452.556,147.539,460.31,143.683,467.74,142.907,474.481,145.012,489.568,146.015,499.098,144.772,508.812,146.311,517.724,150.457,523.127,158.078,480.742,153.47,477.982,157.9,475.255,162.218,472.6,167.003,464.919,178.96,468.697,179.466,472.672,180.106,477.944,179.756,482.865,179.375,454.563,159.662,459.589,155.736,465.395,155.648,469.65,159.437,464.019,159.98,458.168,160.178,494.031,160.962,500.281,157.571,506.455,158.397,511.179,162.673,505.71,162.791,499.611,162.083,455.877,199.144,461.047,192.332,467.052,189.255,471.209,190.394,476.74,189.949,484.262,193.852,492.258,200.561,482.917,202.571,474.801,202.56,468.994,202.409,464.288,202.047,459.105,201.347,458.145,198.712,466.655,193.572,470.979,193.937,476.569,194.197,488.924,199.923,476.044,197.476,470.343,197.355,465.981,197.098,
