499.137,31.6401,498.887,38.4151,499.607,45.502,501.358,52.6988,504.194,59.2813,508.515,64.5296,513.787,68.0494,519.715,70.1517,527.078,70.12,535.156,69.1397,543.503,66.9007,551.57,63.4477,558.494,57.9245,563.053,50.3231,565.092,41.3208,566.006,32.1548,566.458,23.0457,500.016,18.8391,503.188,13.9631,507.921,11.6418,512.926,10.5719,517.454,11.028,527.894,8.25698,534.215,5.34635,540.946,4.51277,547.8,5.75029,553.616,9.40621,522.825,16.85,522.462,21.0608,521.98,25.2065,521.513,29.5743,516.891,36.6505,520.019,36.9828,523.343,37.0904,527.084,35.9283,530.639,35.0005,505.735,24.2721,508.796,21.0456,512.922,20.2432,516.722,21.9861,512.886,23.2904,508.801,24.21,533.766,18.5086,537.553,15.2058,542.027,14.7289,546.26,16.4167,542.588,17.7581,538.154,18.4134,513.68,49.9964,517.019,45.3297,520.918,42.682,524.094,42.754,527.937,41.4644,534.056,42.8111,540.791,45.5929,534.868,48.9759,529.119,50.4776,524.972,51.3931,521.483,51.7735,517.478,51.7909,515.576,49.5828,521.135,45.8377,524.38,45.4388,528.264,44.5459,538.711,45.7969,528.497,46.691,524.531,47.5186,521.224,47.9015,
493.538,33.6483,493.468,40.2407,494.413,47.0912,496.395,54.0342,499.379,60.4577,503.681,65.5872,508.837,69.0239,514.532,71.0818,521.624,70.8742,529.515,69.6362,537.803,67.1793,545.844,63.5045,552.703,57.8082,557.056,50.0503,558.795,40.9361,559.339,31.6261,559.435,22.3742,493.485,21.5558,496.216,16.6503,500.632,14.2534,505.373,13.0645,509.71,13.3224,519.569,10.1116,525.741,6.93492,532.448,5.75074,539.372,6.64648,545.421,10.0139,515.029,18.7584,514.752,22.9176,514.335,27.0197,513.941,31.3427,510.088,38.4229,513.078,38.6533,516.257,38.609,519.851,37.3088,523.3,36.2501,499.178,26.6506,501.928,23.3638,505.896,22.3851,509.667,23.9455,505.992,25.4415,502.066,26.5427,526.053,19.7799,529.637,16.3336,534.03,15.689,538.315,17.1431,534.699,18.6939,530.343,19.5382,508.095,51.566,510.84,46.9535,514.296,44.2441,517.258,44.2085,520.809,42.7831,526.811,43.8592,533.631,46.2215,527.836,49.5988,522.323,51.2333,518.473,52.2831,515.245,52.7826,511.619,52.9935,509.881,51.0425,514.657,47.3246,517.657,46.8145,521.267,45.7963,531.549,46.4585,521.547,47.5488,517.867,48.4947,514.818,48.9812,
488.646,35.4217,488.547,41.9537,489.515,48.6825,491.558,55.4757,494.477,61.7806,498.521,66.8706,503.235,70.2916,508.328,72.373,515.071,72.0701,522.91,70.5953,531.365,67.8315,539.49,63.8438,546.361,57.932,550.683,50.0823,552.265,40.9373,552.602,31.6124,552.55,22.3394,487.768,23.8713,489.976,19.0271,493.927,16.6292,498.223,15.3937,502.207,15.5528,511.355,12.2152,517.297,8.85247,523.887,7.42836,530.722,8.05573,536.779,11.1265,507.217,20.7472,506.839,25.0458,506.306,29.3034,505.807,33.7685,502.78,40.5539,505.531,40.7719,508.519,40.693,512.03,39.2727,515.396,38.0897,493.098,28.5473,495.487,25.2928,499.167,24.2613,502.724,25.7543,499.286,27.2687,495.648,28.4202,518.194,21.2821,521.501,17.7433,525.69,16.9707,529.892,18.278,526.364,19.9389,522.219,20.9027,501.737,53.3172,503.821,48.969,506.865,46.3711,509.651,46.2793,513.07,44.7822,519.049,45.5506,526.007,47.4743,520.162,51.0618,514.669,52.8967,510.969,54.0286,507.935,54.5768,504.742,54.7736,503.343,52.8017,507.297,49.3024,510.111,48.7566,513.584,47.6525,523.983,47.7925,513.896,49.3314,510.359,50.3652,507.511,50.8846,
483.636,38.0762,483.615,44.5216,484.707,51.1165,486.932,57.7369,489.997,63.9113,494.03,68.9062,498.562,72.2661,503.288,74.4044,509.756,73.9933,517.523,72.2088,526.095,69.049,534.338,64.7049,541.271,58.519,545.503,50.4691,546.812,41.2225,546.803,31.8439,546.416,22.505,481.846,27.0296,483.613,22.2535,487.219,19.8541,491.204,18.5683,494.964,18.638,503.473,15.0331,509.266,11.3937,515.852,9.63118,522.757,9.94328,529.005,12.7142,499.819,23.5785,499.465,27.9045,498.935,32.2039,498.451,36.706,496.155,43.3858,498.779,43.555,501.637,43.3897,505.043,41.845,508.316,40.54,487.03,31.4671,489.105,28.2174,492.583,27.0807,496.065,28.4767,492.789,30.0729,489.354,31.3221,510.899,23.4951,513.969,19.821,518.054,18.8978,522.296,19.9966,518.797,21.8361,514.77,22.9662,496.107,55.8584,497.605,51.6521,500.276,49.0413,502.915,48.8835,506.177,47.274,512.209,47.7707,519.39,49.2847,513.529,53.1387,508.063,55.2247,504.533,56.4689,501.664,57.0883,498.809,57.3046,497.592,55.3128,500.847,51.9446,503.496,51.3343,506.817,50.126,517.387,49.6771,507.172,51.6686,503.795,52.8053,501.124,53.3848,
479.651,42.3492,479.744,48.7644,481.014,55.2735,483.492,61.732,486.731,67.6993,490.719,72.5065,494.901,75.7359,499.061,77.8159,505.063,77.2535,512.525,75.2174,521.011,71.7649,529.15,67.1348,535.965,60.7005,540.054,52.5124,541.076,43.1993,540.691,33.8023,539.97,24.4533,476.828,31.8018,478.041,27.0403,481.206,24.5907,484.776,23.2234,488.193,23.2108,495.911,19.3558,501.437,15.4497,507.943,13.3738,514.876,13.3982,521.255,15.9178,492.864,27.7877,492.515,32.1977,491.975,36.5875,491.503,41.1738,490.031,47.6071,492.447,47.7157,495.141,47.4625,498.476,45.7476,501.69,44.2869,481.785,35.8061,483.504,32.5713,486.71,31.3398,490.066,32.5933,486.992,34.2414,483.815,35.5938,503.799,27.1415,506.615,23.3682,510.503,22.2864,514.704,23.1689,511.292,25.1339,507.46,26.4196,491.213,59.668,492.075,55.6951,494.343,53.1132,496.804,52.863,499.884,51.1431,505.946,51.2689,513.351,52.2397,507.489,56.4882,502.068,58.8843,498.726,60.2637,496.057,60.9637,493.554,61.186,492.532,59.1287,495.04,55.8345,497.484,55.1553,500.634,53.8156,511.415,52.7516,501.109,55.4543,497.907,56.7208,495.448,57.3672,
476.989,47.2596,477.2,53.7289,478.642,60.2375,481.298,66.6114,484.546,72.4217,488.349,77.0518,492.067,80.1555,495.599,82.108,501.063,81.3852,508.162,79.1552,516.453,75.4016,524.383,70.4573,530.952,63.788,534.893,55.4994,535.767,46.2062,535.188,36.8715,534.278,27.5974,473.311,36.7328,474.155,32.0181,476.924,29.5554,480.072,28.1452,483.14,28.0841,490.19,24.1203,495.354,20.0889,501.612,17.8192,508.359,17.5833,514.648,19.8342,487.597,32.4974,487.206,36.9747,486.63,41.4402,486.137,46.09,485.372,52.3823,487.529,52.4445,490.017,52.143,493.212,50.3462,496.289,48.798,478.011,40.6015,479.395,37.3505,482.345,36.0658,485.488,37.2611,482.641,38.9682,479.714,40.3771,498.19,31.5409,500.718,27.7072,504.399,26.513,508.483,27.2945,505.212,29.3547,501.581,30.7364,487.435,64.2849,487.717,60.38,489.59,57.7893,491.846,57.4917,494.729,55.7172,500.63,55.6674,507.934,56.4083,502.295,60.8867,497.077,63.4599,493.953,64.9083,491.489,65.6542,489.336,65.8544,488.573,63.7315,490.366,60.4515,492.593,59.7281,495.544,58.3299,506.09,56.9882,496.111,60.0582,493.113,61.3983,490.869,62.0851,
474.862,51.642,475.219,58.0829,476.792,64.5282,479.54,70.7927,482.775,76.4272,486.482,80.8731,489.979,83.8242,493.26,85.6239,498.496,84.7751,505.376,82.4404,513.472,78.5516,521.135,73.4772,527.376,66.7376,531.06,58.491,531.721,49.3269,530.938,40.1537,529.858,31.0606,470.8,41.1329,471.489,36.4645,474.085,33.9824,477.052,32.5533,479.97,32.4654,486.686,28.4603,491.574,24.4011,497.597,22.0595,504.138,21.6918,510.27,23.7882,484.389,36.7475,484.05,41.2282,483.54,45.6993,483.12,50.3454,482.615,56.4882,484.646,56.5143,487.029,56.1846,490.116,54.341,493.094,52.741,475.42,44.8669,476.653,41.6412,479.464,40.3366,482.501,41.4636,479.784,43.1896,476.991,44.6192,494.612,35.6414,496.95,31.839,500.471,30.5883,504.439,31.2991,501.308,33.371,497.833,34.7911,484.975,68.1308,485.075,64.306,486.8,61.7555,488.97,61.4172,491.755,59.618,497.493,59.4305,504.632,60.0006,499.163,64.4999,494.104,67.1167,491.075,68.6012,488.712,69.3783,486.697,69.6116,486.027,67.5746,487.594,64.3306,489.727,63.5772,492.588,62.1378,502.847,60.6157,493.162,63.8195,490.253,65.2031,488.103,65.9216,
473.004,54.6989,473.174,61.0244,474.573,67.3718,477.241,73.6181,480.446,79.3726,484.051,83.9902,487.431,87.1381,490.51,89.2186,495.774,88.4503,502.956,85.9715,511.467,81.8388,519.507,76.5729,526.024,69.654,529.781,61.2174,530.394,51.9209,529.637,42.7082,528.613,33.5617,468.577,44.2615,468.985,39.6182,471.388,37.142,474.199,35.7,477.054,35.5892,483.775,31.5159,488.752,27.3514,494.918,24.9317,501.529,24.4831,507.791,26.4423,481.35,39.8242,480.829,44.2147,480.118,48.6082,479.488,53.1898,479.443,59.6141,481.473,59.6354,483.848,59.2824,486.971,57.3989,490.005,55.7766,472.977,48.0447,474.104,44.8342,476.855,43.4898,479.928,44.5397,477.181,46.283,474.46,47.7386,492.075,38.5327,494.462,34.7298,497.998,33.4765,502.025,34.098,498.771,36.1967,495.294,37.6391,482.096,71.3793,481.936,67.5628,483.593,65.0099,485.813,64.6358,488.708,62.7406,494.705,62.4341,502.231,62.8763,496.455,67.5066,491.096,70.2776,487.96,71.8623,485.555,72.6826,483.669,72.9256,483.13,70.8349,484.43,67.6237,486.61,66.8379,489.581,65.3083,500.404,63.5101,490.12,66.9503,487.111,68.4215,484.932,69.1716,
471.585,55.8425,471.542,62.2482,472.775,68.7016,475.319,75.0826,478.411,81.0156,481.851,85.8671,484.985,89.3342,487.753,91.7432,492.91,91.2183,500.155,88.8734,508.822,84.7483,517.004,79.4612,523.63,72.5093,527.546,63.9909,528.3,54.5946,527.77,45.296,526.969,36.0656,467.162,45.406,467.57,40.8446,469.895,38.5304,472.597,37.2572,475.362,37.3247,481.997,33.4944,486.971,29.392,493.157,27.0815,499.759,26.731,505.964,28.784,479.431,41.703,478.716,46.1656,477.819,50.6413,477.002,55.3087,477.006,61.5993,478.979,61.725,481.336,61.4814,484.544,59.6333,487.655,58.0675,471.315,49.4881,472.449,46.3856,475.177,45.1518,478.173,46.2687,475.393,47.9118,472.703,49.2569,490.212,40.6716,492.715,36.9557,496.227,35.7906,500.19,36.4656,496.884,38.5018,493.422,39.8529,479.508,73.2605,479.203,69.5287,480.841,67.0763,483.113,66.7707,486.168,64.9032,492.321,64.6654,500.03,65.2287,494.032,70.0448,488.417,72.8846,485.128,74.4409,482.651,75.1924,480.851,75.216,480.519,72.8131,481.645,69.7567,483.889,69.0424,487.001,67.5474,498.211,65.857,487.55,69.4259,484.397,70.8706,482.156,71.5532,
470.057,57.274,469.911,63.6812,471.027,70.1464,473.466,76.5547,476.523,82.5277,479.966,87.4547,483.143,91.0503,485.927,93.5947,491.044,93.2153,498.207,91.0144,506.793,87.0378,514.966,81.8961,521.61,75.0654,525.6,66.6269,526.518,57.2711,526.22,48.0068,525.622,38.8126,465.77,46.8174,466.323,42.325,468.673,40.1004,471.391,38.9079,474.162,39.0622,481.02,35.3631,486.094,31.388,492.299,29.2152,498.903,28.9894,505.057,31.1452,478.299,43.613,477.528,48.0539,476.579,52.5009,475.709,57.1414,475.516,63.3589,477.521,63.5277,479.902,63.3398,483.153,61.5419,486.309,60.0345,469.945,51.1506,471.157,48.0927,473.938,46.9318,476.924,48.1218,474.096,49.7087,471.355,50.9816,489.068,42.8281,491.696,39.163,495.258,38.0612,499.222,38.8077,495.86,40.7907,492.343,42.08,477.815,74.9324,477.563,71.2138,479.252,68.7865,481.557,68.5294,484.66,66.7236,490.927,66.5839,498.755,67.2894,492.639,72.2116,486.869,75.0525,483.529,76.5504,481.005,77.2478,479.159,77.1434,478.861,74.5394,480.031,71.492,482.313,70.8292,485.463,69.3946,496.93,67.9051,486.07,71.5484,482.867,72.9332,480.581,73.5648,
469.186,59.1724,468.957,65.6565,469.973,72.2023,472.305,78.7006,475.275,84.7577,478.683,89.8089,481.87,93.5628,484.733,96.2635,490.001,96.039,497.287,93.9791,505.96,90.1097,514.153,85.0457,520.814,78.2739,524.875,69.8765,525.913,60.5294,525.799,51.2605,525.388,42.0546,465.197,48.5716,465.91,44.0958,468.384,41.9412,471.207,40.8466,474.053,41.1225,481.124,37.6425,486.296,33.7709,492.567,31.7532,499.19,31.7023,505.28,34.0337,478.195,45.8233,477.368,50.3311,476.368,54.8405,475.445,59.5436,474.988,65.6633,477.04,65.9101,479.48,65.8123,482.806,64.0703,486.029,62.6219,469.373,53.0409,470.72,50.0258,473.58,48.956,476.593,50.2473,473.69,51.7495,470.868,52.9338,488.995,45.3308,491.735,41.7272,495.344,40.7123,499.304,41.5731,495.902,43.4751,492.335,44.6712,476.918,77.2269,476.837,73.5565,478.668,71.2104,481.051,71.0211,484.27,69.2845,490.617,69.2519,498.465,70.1118,492.267,75.0899,486.373,77.9003,482.911,79.3278,480.292,79.9502,478.323,79.692,478.013,76.8947,479.394,73.9345,481.764,73.3419,485.022,71.9746,496.632,70.7084,485.64,74.3372,482.318,75.655,479.938,76.2128,
468.154,61.9001,467.836,68.4351,468.712,75.0435,470.835,81.6087,473.639,87.7006,476.972,92.7602,480.168,96.4867,483.126,99.1641,488.498,99.0529,495.869,97.2041,504.622,93.591,512.9,88.7858,519.657,82.2514,523.851,74.0425,525.148,64.8422,525.328,55.6796,525.204,46.5662,464.587,51.0823,465.592,46.655,468.267,44.5856,471.252,43.6098,474.197,43.9865,481.664,40.7741,486.982,37.1225,493.271,35.3088,499.862,35.4374,505.84,37.9402,478.398,48.8556,477.516,53.3411,476.459,57.8194,475.476,62.4886,474.589,68.5631,476.705,68.8762,479.192,68.865,482.537,67.2591,485.761,65.921,468.821,55.7011,470.341,52.7265,473.307,51.7575,476.316,53.1981,473.33,54.6175,470.403,55.6928,489.177,48.7384,492.021,45.2173,495.717,44.3214,499.68,45.3509,496.223,47.1573,492.572,48.2301,475.901,80.1557,476.167,76.5173,478.154,74.2439,480.556,74.1523,483.803,72.5494,490.074,72.7548,497.755,73.8688,491.47,78.5266,485.57,81.0727,482.087,82.3471,479.44,82.8724,477.383,82.57,477.038,79.8508,478.778,77.0013,481.184,76.4999,484.464,75.2717,495.887,74.3929,484.945,77.4845,481.6,78.6582,479.187,79.1316,
467.032,64.9128,466.534,71.4607,467.207,78.1042,469.086,84.7488,471.663,90.9789,474.873,96.2582,478.074,100.235,481.175,103.125,486.684,103.27,494.135,101.694,502.903,98.3489,511.212,93.7734,518.05,87.4651,522.408,79.4273,523.975,70.3267,524.45,61.2023,524.625,52.1173,464.179,54.1234,465.464,49.8028,468.313,47.8976,471.46,47.1341,474.505,47.6939,482.248,44.878,487.65,41.4762,493.905,39.9228,500.4,40.3117,506.171,43.0452,478.595,52.8013,477.629,57.2703,476.498,61.7309,475.425,66.3832,474.095,72.3046,476.258,72.7412,478.775,72.8666,482.148,71.4292,485.385,70.2419,468.364,58.9933,470.068,56.1355,473.124,55.3284,476.088,56.9226,473.048,58.2156,470.038,59.1288,489.255,53.1491,492.21,49.7849,495.955,49.059,499.848,50.2688,496.384,51.9469,492.681,52.8443,474.664,83.9015,475.199,80.3035,477.363,78.1499,479.793,78.2025,483.075,76.7713,489.237,77.2827,496.689,78.7839,490.396,83.1795,484.527,85.4527,481.012,86.5306,478.327,86.9102,476.161,86.4454,475.847,83.6441,477.877,80.9851,480.326,80.616,483.627,79.5753,494.801,79.2093,484.016,81.79,480.647,82.7755,478.185,83.1103,
