<<<<<<< HEAD
502.408,72.7319,502.272,80.8987,503.105,89.0648,504.623,96.9635,507.095,104.289,510.961,110.56,515.528,115.487,520.689,119.099,527.634,120.025,535.626,119.225,543.846,116.133,551.519,111.664,557.721,105.551,561.786,97.7961,564.124,89.1941,565.789,80.3397,566.949,71.3963,503.198,63.2376,506.612,59.1051,511.449,57.765,516.414,57.9924,520.992,59.5469,531.922,58.719,538.393,56.4967,545.041,55.9172,551.649,57.3083,556.854,61.259,526.311,66.4435,525.453,71.6057,524.5,76.7264,523.602,82.0357,519.028,87.286,521.882,88.2474,524.937,88.9745,528.558,88.1242,531.95,87.2737,508.677,69.4744,511.811,66.9129,516.039,66.8023,519.52,69.4699,515.681,70.486,511.487,70.7198,536.76,68.7694,540.77,65.692,545.373,65.695,549.372,67.9506,545.644,69.4472,541.083,69.5839,515.479,99.5563,518.625,96.593,522.232,94.961,525.068,95.6892,528.518,94.8513,533.94,96.4911,539.841,99.003,534.11,102.266,528.848,103.583,525.147,103.929,521.984,103.735,518.495,102.581,517.156,99.5301,522.302,98.1063,525.235,98.312,528.72,97.9744,537.654,99.0887,528.675,99.2782,525.129,99.6158,522.175,99.4036,
502.446,72.8836,502.317,81.0052,503.143,89.1294,504.653,96.9863,507.139,104.253,511.021,110.446,515.6,115.287,520.753,118.813,527.679,119.697,535.634,118.892,543.816,115.846,551.458,111.441,557.647,105.381,561.704,97.6684,564.028,89.1019,565.685,80.2988,566.836,71.4143,503.2,63.3361,506.59,59.1361,511.421,57.7197,516.393,57.8793,520.981,59.3994,531.837,58.5393,538.314,56.3225,544.982,55.7725,551.601,57.2069,556.792,61.1985,526.28,66.2584,525.428,71.3367,524.483,76.3682,523.594,81.593,519.009,86.9455,521.875,87.8701,524.933,88.57,528.556,87.7166,531.951,86.8743,508.68,69.4526,511.813,66.87,516.031,66.7347,519.519,69.3708,515.683,70.3841,511.495,70.6412,536.696,68.6056,540.712,65.5326,545.305,65.5309,549.305,67.7771,545.573,69.2428,541.021,69.3883,515.459,99.239,518.597,96.192,522.222,94.5135,525.077,95.2207,528.55,94.3728,534.013,96.0203,539.946,98.575,534.213,101.879,528.918,103.226,525.19,103.593,522.006,103.416,518.49,102.276,517.141,99.1968,522.304,97.6539,525.254,97.8417,528.762,97.4887,537.762,98.6601,528.739,98.9386,525.167,99.2935,522.193,99.0995,
502.461,72.6721,502.378,80.7894,503.258,88.8992,504.823,96.7456,507.341,104.02,511.235,110.232,515.825,115.106,520.986,118.669,527.921,119.541,535.901,118.691,544.1,115.578,551.75,111.101,557.935,104.979,561.964,97.2108,564.237,88.5886,565.829,79.724,566.915,70.7742,503.079,63.2541,506.404,59.0386,511.219,57.6215,516.187,57.7785,520.78,59.2881,531.546,58.3514,538.028,56.0637,544.731,55.4446,551.4,56.8274,556.665,60.79,526.077,66.0915,525.247,71.2165,524.321,76.299,523.453,81.5725,518.959,86.9005,521.824,87.8259,524.887,88.5156,528.513,87.6326,531.913,86.7615,508.571,69.3253,511.669,66.7318,515.883,66.5748,519.397,69.2019,515.568,70.2411,511.385,70.5237,536.572,68.3296,540.576,65.2166,545.174,65.1846,549.203,67.3987,545.472,68.9122,540.913,69.09,515.575,99.193,518.658,96.1836,522.236,94.5084,525.095,95.2057,528.567,94.331,534.032,95.9251,539.992,98.3935,534.274,101.688,529.003,103.056,525.274,103.445,522.095,103.283,518.608,102.173,517.249,99.1451,522.341,97.6382,525.291,97.8154,528.803,97.4394,537.801,98.49,528.783,98.7724,525.211,99.149,522.241,98.9647,
502.747,72.8517,502.704,80.9493,503.636,89.0409,505.255,96.8621,507.81,104.101,511.716,110.256,516.297,115.061,521.425,118.545,528.322,119.354,536.268,118.466,544.459,115.349,552.109,110.873,558.292,104.743,562.311,96.9672,564.571,88.3305,566.138,79.4594,567.195,70.5147,503.252,63.2067,506.547,58.9621,511.321,57.5006,516.251,57.5976,520.812,59.0555,531.554,58.0399,538.014,55.7208,544.705,55.0656,551.384,56.3915,556.695,60.2989,526.135,65.8006,525.318,70.8831,524.403,75.9177,523.546,81.146,519.148,86.5963,521.999,87.4808,525.049,88.1306,528.661,87.2268,532.051,86.3387,508.771,69.257,511.835,66.619,516.03,66.4187,519.54,69.0062,515.732,70.0779,511.568,70.4006,536.671,67.9896,540.638,64.8533,545.231,64.793,549.278,66.9866,545.544,68.5039,540.991,68.7114,515.937,99.0491,518.927,95.9028,522.471,94.1431,525.306,94.8068,528.742,93.9096,534.226,95.5085,540.211,98.028,534.526,101.392,529.267,102.807,525.573,103.228,522.416,103.098,518.94,102.023,517.606,98.9675,522.607,97.2936,525.526,97.4325,529.003,97.0342,538.021,98.131,529.02,98.509,525.48,98.9127,522.535,98.7617,
503.345,72.6801,503.279,80.7631,504.208,88.8477,505.83,96.6542,508.361,103.868,512.218,109.991,516.724,114.74,521.765,118.173,528.603,118.959,536.542,118.078,544.793,115.004,552.504,110.547,558.731,104.418,562.768,96.6261,565.028,87.9607,566.582,79.0459,567.628,70.0606,503.737,62.9186,506.99,58.6882,511.683,57.2217,516.526,57.2915,521.007,58.6971,531.727,57.6298,538.166,55.3083,544.836,54.6389,551.498,55.9418,556.82,59.8192,526.303,65.4034,525.461,70.4561,524.516,75.4597,523.628,80.6587,519.389,86.1835,522.189,87.0455,525.188,87.6712,528.763,86.7767,532.123,85.8971,509.202,68.9757,512.214,66.31,516.375,66.0891,519.838,68.6632,516.067,69.759,511.941,70.0995,536.858,67.5776,540.775,64.4223,545.356,64.3497,549.406,66.5436,545.67,68.0709,541.134,68.2917,516.339,98.746,519.2,95.5188,522.661,93.7085,525.428,94.3593,528.789,93.4618,534.258,95.0919,540.251,97.6577,534.559,101.015,529.324,102.407,525.71,102.822,522.62,102.704,519.232,101.659,517.98,98.6391,522.807,96.8865,525.657,97.0065,529.057,96.6128,538.064,97.7532,529.075,98.0959,525.613,98.4901,522.738,98.3526,
503.614,72.4342,503.619,80.5066,504.623,88.5686,506.33,96.3509,508.95,103.541,512.869,109.635,517.421,114.373,522.49,117.79,529.322,118.523,537.237,117.592,545.443,114.466,553.128,109.96,559.35,103.778,563.369,95.9306,565.583,87.2046,567.08,78.2334,568.063,69.1961,503.873,62.6121,507.081,58.3227,511.774,56.8032,516.635,56.8082,521.14,58.1626,531.927,56.9705,538.385,54.5658,545.092,53.8337,551.812,55.0964,557.211,58.9604,526.539,64.8361,525.746,69.9377,524.847,74.9915,524.008,80.2371,519.769,85.7581,522.603,86.6064,525.645,87.212,529.256,86.2602,532.652,85.3386,509.401,68.6172,512.408,65.9047,516.593,65.6405,520.114,68.1874,516.323,69.3186,512.175,69.7074,537.184,66.9107,541.118,63.6996,545.724,63.5784,549.817,65.7361,546.076,67.3031,541.513,67.5728,516.83,98.3185,519.694,95.0756,523.169,93.2375,525.987,93.8577,529.399,92.9134,534.948,94.4738,541.022,96.9618,535.322,100.411,530.036,101.886,526.361,102.352,523.222,102.264,519.789,101.239,518.483,98.2079,523.345,96.4097,526.243,96.5036,529.698,96.0611,538.831,97.0888,529.737,97.5662,526.217,98.0087,523.292,97.8968,
504.2,72.1068,504.242,80.2106,505.282,88.3006,507.027,96.0981,509.696,103.26,513.65,109.301,518.178,113.966,523.177,117.319,529.967,118.009,537.867,117.028,546.09,113.859,553.777,109.324,559.967,103.118,563.947,95.2646,566.11,86.5362,567.548,77.5725,568.484,68.5489,504.314,62.3735,507.452,58.0335,512.102,56.4599,516.934,56.4447,521.416,57.8018,532.051,56.5664,538.493,54.1327,545.219,53.3757,551.967,54.6336,557.378,58.5114,526.801,64.4714,526.007,69.5729,525.109,74.6232,524.277,79.8657,520.125,85.37,522.947,86.2009,525.974,86.7936,529.58,85.8222,532.97,84.8823,509.841,68.2955,512.804,65.5929,516.948,65.3139,520.45,67.8323,516.69,68.9679,512.576,69.3703,537.406,66.4904,541.304,63.2783,545.883,63.1363,549.983,65.2592,546.243,66.8314,541.705,67.1242,517.347,97.8539,520.137,94.6251,523.558,92.784,526.358,93.3907,529.755,92.4352,535.316,93.9546,541.448,96.3892,535.711,99.8602,530.42,101.356,526.761,101.837,523.647,101.762,520.261,100.754,518.976,97.7389,523.759,95.9335,526.634,96.0169,530.077,95.5566,539.252,96.527,530.122,97.068,526.614,97.5268,523.714,97.4295,
504.933,71.8768,505.051,80.0035,506.173,88.1101,507.992,95.9133,510.715,103.063,514.694,109.047,519.219,113.62,524.183,116.874,530.976,117.46,538.94,116.37,547.248,113.08,554.97,108.443,561.123,102.154,565.014,94.2368,567.072,85.4831,568.422,76.5107,569.266,67.4864,504.778,61.9306,507.872,57.5896,512.473,55.9933,517.249,55.9356,521.707,57.2506,532.328,55.885,538.75,53.361,545.484,52.5007,552.274,53.6273,557.787,57.3887,527.164,63.8596,526.384,68.9712,525.496,74.0345,524.678,79.289,520.678,84.9022,523.495,85.6981,526.516,86.2536,530.111,85.2466,533.492,84.2675,510.342,67.8977,513.249,65.1538,517.38,64.823,520.901,67.312,517.148,68.4923,513.053,68.9413,537.878,65.7599,541.747,62.491,546.336,62.2914,550.487,64.3708,546.727,65.9944,542.183,66.3429,518.067,97.4784,520.755,94.1768,524.125,92.2772,526.94,92.8553,530.351,91.854,535.962,93.3291,542.17,95.7219,536.422,99.2471,531.112,100.812,527.438,101.341,524.311,101.306,520.95,100.343,519.677,97.3368,524.374,95.4659,527.259,95.513,530.719,95.0136,539.962,95.8829,530.775,96.4848,527.25,96.9883,524.343,96.9317,
505.348,71.7285,505.543,79.7725,506.746,87.7853,508.669,95.5084,511.494,102.605,515.554,108.556,520.152,113.126,525.173,116.407,531.959,116.953,539.897,115.777,548.164,112.39,555.874,107.669,562.023,101.301,565.868,93.3048,567.824,84.4724,569.043,75.4364,569.752,66.3576,505.054,61.7147,508.097,57.4146,512.658,55.8301,517.408,55.7368,521.853,56.9859,532.517,55.4601,538.889,52.8335,545.58,51.8533,552.364,52.8334,557.968,56.4426,527.418,63.5211,526.723,68.6506,525.914,73.7375,525.174,79.012,521.244,84.6083,524.083,85.3871,527.13,85.909,530.719,84.839,534.098,83.8106,510.676,67.7325,513.542,64.9701,517.667,64.5873,521.234,67.0149,517.49,68.2491,513.407,68.7489,538.233,65.2182,542.059,61.9071,546.647,61.64,550.835,63.634,547.095,65.3219,542.555,65.7407,518.828,97.1038,521.501,93.8333,524.849,91.9224,527.677,92.4579,531.083,91.4064,536.744,92.767,543.028,95.0125,537.292,98.626,531.966,100.272,528.289,100.852,525.158,100.856,521.782,99.9352,520.445,96.9602,525.132,95.0926,528.024,95.1032,531.486,94.5494,540.829,95.2114,531.555,95.9718,528.03,96.5213,525.116,96.4989,
506.176,71.445,506.448,79.5989,507.725,87.7173,509.704,95.5261,512.589,102.664,516.688,108.595,521.27,113.101,526.24,116.299,533.065,116.758,541.115,115.466,549.503,111.922,557.24,107.062,563.304,100.572,567.013,92.4932,568.832,83.6304,569.962,74.5988,570.597,65.5386,505.641,61.3829,508.632,57.0252,513.164,55.3777,517.887,55.2539,522.337,56.4962,533.019,54.9037,539.382,52.2258,546.09,51.1914,552.901,52.0976,558.543,55.655,527.981,63.005,527.271,68.1436,526.45,73.2398,525.705,78.5272,521.877,84.2288,524.725,84.9796,527.777,85.4832,531.383,84.3742,534.78,83.3046,511.303,67.3726,514.136,64.5988,518.242,64.1806,521.825,66.5661,518.078,67.8199,514.017,68.3484,538.868,64.6453,542.685,61.327,547.268,61.0243,551.485,62.9769,547.719,64.6732,543.187,65.1239,519.557,96.7943,522.148,93.4607,525.49,91.5205,528.369,92.0354,531.846,90.9439,537.593,92.2519,543.99,94.4709,538.191,98.1761,532.79,99.909,529.039,100.54,525.86,100.575,522.477,99.6643,521.156,96.6396,525.816,94.7095,528.753,94.696,532.29,94.1002,541.764,94.6944,532.375,95.5883,528.773,96.1893,525.816,96.1984,
506.985,71.3843,507.268,79.4776,508.552,87.5305,510.538,95.2802,513.411,102.37,517.493,108.263,522.062,112.722,527.027,115.867,533.835,116.275,541.881,114.947,550.276,111.394,558.016,106.518,564.089,100.026,567.792,91.9429,569.59,83.0804,570.674,74.039,571.274,64.9617,506.384,61.2967,509.305,56.9237,513.799,55.25,518.498,55.0909,522.926,56.281,533.531,54.6054,539.892,51.8859,546.608,50.8061,553.444,51.6869,559.126,55.2243,528.545,62.6863,527.851,67.8208,527.04,72.9177,526.305,78.2043,522.57,83.9207,525.395,84.6601,528.43,85.1427,532.018,84.0244,535.395,82.9442,512.052,67.1652,514.85,64.368,518.935,63.9194,522.506,66.2832,518.786,67.5606,514.746,68.1213,539.447,64.2433,543.223,60.8949,547.793,60.567,552.012,62.4997,548.265,64.2223,543.748,64.6978,520.378,96.5039,522.937,93.194,526.223,91.2463,529.061,91.7436,532.483,90.6377,538.186,91.9099,544.57,94.0553,538.782,97.694,533.434,99.3954,529.74,100.034,526.611,100.089,523.278,99.2454,521.959,96.3314,526.555,94.4139,529.45,94.3839,532.934,93.7751,542.356,94.2835,532.992,95.0988,529.446,95.7063,526.537,95.7336,
507.609,71.0338,507.894,79.1493,509.182,87.2185,511.161,94.9882,514.03,102.101,518.102,107.999,522.669,112.438,527.625,115.566,534.447,115.967,542.542,114.641,551,111.102,558.789,106.253,564.879,99.7732,568.561,91.6908,570.338,82.8262,571.418,73.7753,572.013,64.6865,506.93,60.966,509.845,56.5767,514.341,54.8981,519.034,54.7484,523.471,55.9457,534.166,54.274,540.529,51.5514,547.25,50.4617,554.089,51.3188,559.787,54.8506,529.135,62.3668,528.42,67.5114,527.586,72.6183,526.829,77.9156,523.13,83.6601,525.958,84.3993,528.986,84.8804,532.569,83.7688,535.943,82.6888,512.597,66.8546,515.391,64.0452,519.489,63.5946,523.069,65.9791,519.337,67.2698,515.286,67.8299,540.102,63.9425,543.901,60.5759,548.498,60.2487,552.737,62.1978,548.968,63.9352,544.426,64.4107,520.939,96.2532,523.492,92.9567,526.763,91.0098,529.595,91.5123,533.007,90.4062,538.716,91.6907,545.129,93.8303,539.289,97.4111,533.928,99.0815,530.245,99.7127,527.125,99.7689,523.818,98.9482,522.513,96.0761,527.097,94.1913,529.986,94.1631,533.461,93.5576,542.891,94.0511,533.498,94.7794,529.963,95.3798,527.065,95.4099,
508.214,70.9037,508.484,78.9942,509.766,87.0414,511.749,94.7873,514.597,101.888,518.638,107.792,523.161,112.257,528.066,115.419,534.833,115.841,542.892,114.531,551.344,111.005,559.152,106.151,565.292,99.6666,569.038,91.5709,570.851,82.6737,571.927,73.5842,572.52,64.4531,507.502,60.8549,510.389,56.5058,514.857,54.8674,519.52,54.7298,523.918,55.9198,534.496,54.2511,540.849,51.5191,547.566,50.4123,554.411,51.2507,560.135,54.7511,529.504,62.2639,528.785,67.4087,527.943,72.5178,527.176,77.8167,523.544,83.5352,526.343,84.2819,529.359,84.7637,532.941,83.6511,536.313,82.5697,513.138,66.7043,515.906,63.901,519.979,63.4517,523.539,65.8345,519.829,67.115,515.803,67.6751,540.482,63.7907,544.245,60.4198,548.819,60.0916,553.051,62.0334,549.291,63.7711,544.773,64.2481,521.464,96.1544,523.973,92.8822,527.212,90.9461,530.019,91.4478,533.414,90.345,539.11,91.6179,545.51,93.7335,539.698,97.3328,534.357,99.0123,530.695,99.641,527.599,99.6918,524.321,98.8589,523.027,95.9821,527.541,94.098,530.406,94.0715,533.863,93.4688,543.292,93.9589,533.912,94.7258,530.398,95.3234,527.524,95.3459,
508.496,70.6758,508.776,78.8083,510.053,86.893,512.017,94.6786,514.863,101.825,518.909,107.775,523.456,112.277,528.392,115.472,535.243,115.909,543.398,114.577,551.932,111.007,559.763,106.119,565.888,99.6127,569.589,91.5078,571.372,82.617,572.439,73.5369,573.038,64.409,507.791,60.7624,510.658,56.3733,515.154,54.7169,519.852,54.6031,524.288,55.8291,534.895,54.1827,541.292,51.4506,548.065,50.3482,554.954,51.2191,560.685,54.7728,529.887,62.1636,529.151,67.3338,528.292,72.4684,527.511,77.794,523.875,83.4881,526.685,84.2482,529.706,84.7426,533.298,83.6289,536.68,82.5422,513.455,66.5269,516.239,63.7365,520.321,63.2949,523.896,65.6908,520.172,66.9596,516.135,67.5118,540.901,63.6952,544.687,60.3301,549.272,60.0142,553.512,61.9644,549.735,63.6951,545.206,64.1602,521.777,96.074,524.291,92.8339,527.542,90.9252,530.358,91.4367,533.765,90.3356,539.461,91.6018,545.879,93.704,540.032,97.2697,534.692,98.9375,531.02,99.5652,527.919,99.6114,524.634,98.777,523.342,95.9018,527.877,94.0715,530.748,94.0539,534.22,93.453,543.639,93.9228,534.26,94.6492,530.731,95.2484,527.854,95.2655,
508.619,70.4146,508.898,78.6078,510.178,86.754,512.136,94.5929,514.983,101.778,519.03,107.743,523.565,112.24,528.478,115.427,535.332,115.854,543.527,114.502,552.1,110.881,559.962,105.958,566.074,99.4309,569.756,91.3209,571.547,82.4554,572.645,73.4085,573.266,64.3123,507.864,60.4581,510.768,56.0822,515.277,54.4396,519.977,54.354,524.422,55.6196,535.028,54.0117,541.447,51.2945,548.24,50.1985,555.143,51.0694,560.876,54.6319,530.017,62.0405,529.254,67.2263,528.368,72.3761,527.563,77.7168,523.925,83.4383,526.742,84.2039,529.762,84.7079,533.357,83.6096,536.74,82.527,513.514,66.3415,516.297,63.5553,520.39,63.1287,523.959,65.5562,520.225,66.8278,516.178,67.3628,541.059,63.6116,544.863,60.2434,549.468,59.9381,553.723,61.9103,549.922,63.6502,545.373,64.1052,521.803,96.0667,524.319,92.8252,527.561,90.913,530.375,91.4401,533.78,90.3458,539.476,91.6401,545.906,93.7687,540.024,97.293,534.673,98.9378,531.005,99.5522,527.906,99.5916,524.639,98.7589,523.362,95.8964,527.899,94.0945,530.769,94.0854,534.239,93.4974,543.648,93.9796,534.256,94.6207,530.731,95.2087,527.857,95.2216,
508.553,70.3902,508.849,78.5789,510.133,86.716,512.092,94.5462,514.943,101.726,518.993,107.686,523.537,112.182,528.459,115.378,535.337,115.808,543.562,114.436,552.147,110.778,560.005,105.831,566.093,99.2955,569.742,91.1959,571.508,82.3602,572.594,73.3518,573.207,64.2945,507.811,60.4454,510.71,56.0726,515.228,54.4268,519.94,54.3518,524.401,55.6331,535.026,54.0377,541.442,51.3197,548.231,50.2192,555.127,51.0863,560.844,54.6428,530.015,62.0518,529.256,67.2414,528.376,72.395,527.578,77.7382,523.923,83.4352,526.748,84.2059,529.775,84.7149,533.368,83.6147,536.748,82.5267,513.473,66.311,516.259,63.537,520.35,63.1133,523.923,65.5383,520.19,66.8034,516.144,67.3335,541.055,63.6059,544.855,60.2489,549.455,59.9453,553.706,61.9117,549.908,63.6463,545.364,64.0988,521.783,96.0264,524.314,92.8034,527.564,90.9058,530.386,91.4351,533.798,90.3403,539.492,91.6226,545.917,93.7377,540.043,97.2603,534.692,98.9112,531.016,99.5271,527.911,99.5648,524.632,98.7259,523.344,95.8585,527.905,94.0842,530.782,94.0772,534.26,93.489,543.659,93.9499,534.276,94.598,530.742,95.189,527.863,95.2008,
508.31,70.127,508.533,78.2864,509.742,86.3987,511.627,94.224,514.405,101.428,518.386,107.452,522.876,112.035,527.76,115.331,534.632,115.842,542.872,114.513,551.495,110.886,559.39,105.971,565.507,99.4701,569.186,91.4009,570.991,82.5885,572.123,73.6044,572.79,64.5678,507.576,60.3166,510.455,55.9793,514.935,54.3732,519.618,54.3529,524.053,55.6931,534.589,54.1912,541.009,51.5104,547.804,50.4563,554.688,51.3772,560.372,54.97,529.584,62.1979,528.784,67.3679,527.863,72.502,527.021,77.8273,523.39,83.4799,526.201,84.2741,529.206,84.8076,532.793,83.7374,536.171,82.6783,513.159,66.2579,515.933,63.5307,520.001,63.1479,523.544,65.5956,519.823,66.8288,515.798,67.3186,540.589,63.8141,544.395,60.4987,548.981,60.2297,553.213,62.2115,549.408,63.9252,544.878,64.3457,521.202,95.9947,523.702,92.817,526.94,90.9579,529.747,91.5142,533.15,90.4482,538.84,91.7624,545.28,93.9133,539.36,97.4095,533.991,99.0243,530.327,99.6073,527.238,99.6177,523.993,98.7403,522.755,95.844,527.269,94.1431,530.132,94.1624,533.598,93.6043,543.017,94.1077,533.604,94.716,530.081,95.2744,527.217,95.2586,
507.485,69.9735,507.672,78.1431,508.844,86.272,510.693,94.118,513.433,101.356,517.399,107.441,521.901,112.107,526.824,115.487,533.727,116.072,541.964,114.802,550.566,111.209,558.444,106.31,564.578,99.8264,568.31,91.7712,570.173,82.958,571.346,73.9622,572.053,64.9073,506.965,60.2354,509.905,55.9455,514.435,54.4021,519.152,54.4403,523.597,55.8219,534.156,54.4071,540.567,51.7762,547.336,50.765,554.182,51.727,559.811,55.3438,529.087,62.3404,528.284,67.5418,527.364,72.7088,526.519,78.0644,522.792,83.6037,525.597,84.4328,528.604,85,532.19,83.9513,535.564,82.9119,512.543,66.1938,515.356,63.5006,519.435,63.1586,522.965,65.6364,519.238,66.8346,515.201,67.2863,540.025,64.0065,543.835,60.7246,548.409,60.4889,552.605,62.4971,548.821,64.186,544.301,64.5706,520.471,96.043,523.037,92.9217,526.312,91.116,529.115,91.6974,532.521,90.6619,538.152,91.9994,544.496,94.1725,538.629,97.6422,533.307,99.2237,529.642,99.777,526.552,99.7553,523.282,98.8324,522.037,95.9119,526.609,94.2832,529.472,94.3306,532.939,93.8009,542.248,94.3551,532.943,94.9208,529.42,95.4532,526.552,95.406,
506.485,70.0811,506.596,78.218,507.687,86.3252,509.455,94.1562,512.114,101.379,516.015,107.457,520.476,112.119,525.381,115.494,532.262,116.119,540.458,114.944,549.018,111.477,556.882,106.698,563.042,100.31,566.844,92.3285,568.798,83.5696,570.067,74.6277,570.872,65.6275,506.132,60.2592,509.123,55.9813,513.665,54.446,518.38,54.4821,522.81,55.8665,533.392,54.5462,539.801,52.0025,546.535,51.087,553.318,52.1281,558.865,55.7908,528.241,62.4515,527.404,67.6095,526.454,72.7288,525.576,78.0377,521.757,83.5814,524.553,84.4192,527.556,85.0031,531.145,83.9856,534.524,82.9803,511.646,66.2535,514.49,63.5724,518.566,63.2587,522.067,65.7438,518.338,66.911,514.302,67.3354,539.099,64.2512,542.929,61.0209,547.486,60.8266,551.639,62.8728,547.863,64.5033,543.357,64.8455,519.267,96.0181,521.898,92.8836,525.213,91.0918,528.017,91.6845,531.437,90.6803,537.041,92.0661,543.325,94.3167,537.473,97.7379,532.148,99.2759,528.472,99.8043,525.374,99.7643,522.083,98.8279,520.842,95.8962,525.473,94.2465,528.343,94.31,531.818,93.8051,541.092,94.4815,531.825,94.9972,528.292,95.5048,525.414,95.4405,
505.06,70.0068,505.141,78.1594,506.196,86.2867,507.931,94.1397,510.561,101.388,514.447,107.509,518.892,112.232,523.786,115.663,530.658,116.33,538.839,115.172,547.378,111.691,555.219,106.897,561.363,100.509,565.178,92.5433,567.153,83.8042,568.442,74.8842,569.27,65.9012,504.777,60.2871,507.788,56.0601,512.332,54.5737,517.044,54.6594,521.464,56.0877,532.023,54.8455,538.416,52.3362,545.124,51.4492,551.875,52.5134,557.375,56.1823,526.857,62.6833,526.004,67.8601,525.04,73.0004,524.149,78.3293,520.295,83.7855,523.082,84.6482,526.082,85.2602,529.679,84.2564,533.061,83.2621,510.264,66.2973,513.119,63.6515,517.187,63.3749,520.669,65.8879,516.942,67.0193,512.912,67.4086,537.648,64.5168,541.475,61.3098,546.014,61.1364,550.138,63.1989,546.376,64.8111,541.888,65.1291,517.724,96.1204,520.388,93.0642,523.726,91.3262,526.532,91.9393,529.964,90.9565,535.562,92.3374,541.835,94.5703,535.969,98.0184,530.63,99.5537,526.943,100.062,523.84,99.9984,520.537,99.011,519.298,96.0278,523.97,94.4604,526.844,94.5479,530.33,94.0601,539.612,94.7394,530.328,95.2832,526.784,95.7734,523.901,95.6849,
503.43,70.0317,503.413,78.1617,504.375,86.2744,506.032,94.1202,508.607,101.373,512.437,107.512,516.837,112.255,521.687,115.713,528.535,116.43,536.722,115.345,545.28,111.955,553.163,107.252,559.366,100.942,563.247,93.0372,565.312,84.3552,566.709,75.4832,567.637,66.5389,503.211,60.2391,506.275,56.0491,510.828,54.6059,515.528,54.7283,519.926,56.1926,530.549,55.0359,536.987,52.5837,543.722,51.7651,550.471,52.9127,555.933,56.6588,525.256,62.8244,524.337,67.9868,523.305,73.1119,522.346,78.4259,518.442,83.8652,521.228,84.7531,524.225,85.3914,527.834,84.4303,531.23,83.4752,508.605,66.3193,511.489,63.6774,515.576,63.4378,519.033,66.006,515.287,67.1102,511.241,67.4628,536.071,64.7857,539.956,61.5896,544.522,61.4597,548.637,63.5851,544.845,65.1695,540.33,65.4443,515.761,96.1868,518.454,93.1518,521.8,91.4336,524.592,92.0733,528.019,91.1231,533.639,92.5739,539.93,94.8764,533.988,98.2658,528.597,99.739,524.917,100.205,521.822,100.113,518.539,99.0957,517.333,96.1102,522.015,94.5869,524.881,94.7003,528.357,94.249,537.698,95.0223,528.337,95.4546,524.802,95.9031,521.928,95.7882,
501.494,70.0589,501.449,78.1654,502.364,86.2624,503.965,94.0986,506.503,101.35,510.328,107.492,514.757,112.246,519.649,115.721,526.518,116.48,534.682,115.439,543.188,112.1,551.033,107.471,557.221,101.238,561.116,93.4119,563.218,84.8017,564.659,76.008,565.63,67.1443,501.469,60.3408,504.592,56.1783,509.193,54.7596,513.933,54.9194,518.358,56.4247,528.992,55.3718,535.421,52.9941,542.124,52.237,548.822,53.4327,554.206,57.2043,523.654,63.0734,522.732,68.1799,521.703,73.2457,520.743,78.5026,516.717,83.9116,519.514,84.8081,522.512,85.4616,526.112,84.5311,529.498,83.602,506.859,66.4095,509.783,63.8093,513.871,63.6005,517.317,66.1752,513.566,67.241,509.515,67.5595,534.377,65.1016,538.273,61.9646,542.822,61.8743,546.898,64.0157,543.119,65.549,538.619,65.7854,513.877,96.176,516.641,93.1475,520.036,91.4519,522.829,92.1068,526.258,91.1872,531.832,92.6764,538.046,95.0399,532.15,98.3858,526.789,99.825,523.111,100.267,520.011,100.155,516.692,99.1148,515.466,96.1061,520.227,94.5895,523.096,94.7198,526.571,94.2953,535.822,95.1657,526.559,95.5658,523.024,95.9928,520.145,95.8611,
499.327,69.9891,499.29,78.1088,500.22,86.2133,501.827,94.051,504.349,101.303,508.157,107.446,512.58,112.2,517.501,115.667,524.37,116.433,532.511,115.427,540.973,112.123,548.786,107.51,554.948,101.288,558.838,93.4714,560.96,84.8696,562.418,76.0683,563.402,67.1959,499.419,60.2838,502.566,56.119,507.193,54.7115,511.959,54.8905,516.398,56.4043,527.029,55.3822,533.44,53.02,540.118,52.2715,546.787,53.4739,552.136,57.2568,521.68,63.0785,520.768,68.1856,519.751,73.2513,518.799,78.5066,514.744,83.9185,517.533,84.819,520.522,85.475,524.1,84.5639,527.465,83.6453,504.819,66.3777,507.753,63.7775,511.851,63.5773,515.288,66.1626,511.546,67.2381,507.484,67.5491,532.355,65.1315,536.239,62.0035,540.79,61.9258,544.848,64.0839,541.089,65.6229,536.587,65.8457,511.878,96.2739,514.656,93.2238,518.038,91.5193,520.81,92.1845,524.202,91.2773,529.689,92.806,535.78,95.2125,529.983,98.4712,524.715,99.8595,521.076,100.282,517.997,100.161,514.693,99.1383,513.469,96.1899,518.214,94.6647,521.063,94.7997,524.501,94.3947,533.561,95.3183,524.485,95.5995,520.99,96.0084,518.13,95.8684,
