288.258,133.439,287.492,140.256,287.438,147.114,287.932,153.855,289.289,160.367,291.837,166.436,295.01,171.775,298.68,176.357,304.44,178.342,311.476,178.239,319.033,175.717,325.982,172.098,331.626,167.199,335.486,160.936,337.784,153.89,339.465,146.646,340.82,139.257,289.161,127.868,291.98,125.224,295.897,125.044,299.787,126.297,303.269,128.559,311.755,129.258,317.082,127.914,322.557,127.871,327.84,129.43,331.723,132.894,306.937,134.574,305.713,139.152,304.43,143.708,303.192,148.408,299.382,150.861,301.555,152.23,303.959,153.381,307.054,152.909,309.948,152.401,293.1,133.411,295.707,132.039,298.955,132.56,301.512,135.172,298.403,135.383,295.154,134.958,315.257,136.797,318.597,134.8,322.153,135.233,325.191,137.27,322.067,138.14,318.538,137.824,295.891,158.791,298.415,157.661,301.461,157.365,303.753,158.377,306.798,158.096,311.374,159.484,316.415,161.435,311.075,164.47,306.354,165.497,303.142,165.385,300.559,164.733,297.839,162.762,297.192,159.176,301.336,159.648,303.721,160.277,306.774,160.363,314.615,161.437,306.637,162.082,303.53,162,301.126,161.341,
296.141,119.205,295.353,125.931,295.24,132.728,295.595,139.379,296.757,145.73,299.028,151.474,301.887,156.297,305.258,160.238,310.836,161.943,317.804,161.885,325.344,159.659,332.213,156.272,337.676,151.542,341.327,145.43,343.523,138.575,345.204,131.556,346.587,124.456,296.846,112.807,299.581,109.889,303.355,109.388,307.076,110.345,310.409,112.362,318.755,112.968,323.937,111.737,329.22,111.817,334.285,113.435,337.926,116.953,313.93,118.131,312.615,122.356,311.253,126.545,309.932,130.902,306.296,133.983,308.358,135.164,310.635,136.178,313.634,135.744,316.446,135.276,300.581,117.906,303.104,116.384,306.228,116.777,308.648,119.214,305.638,119.483,302.52,119.17,322.016,120.59,325.256,118.656,328.692,119.085,331.588,121.131,328.535,121.851,325.134,121.531,302.85,142.636,305.171,140.831,308.112,140.207,310.307,141.118,313.245,140.815,317.684,142.4,322.537,144.809,317.302,147.538,312.685,148.389,309.585,148.313,307.101,147.775,304.517,146.124,304.098,142.873,307.985,142.589,310.268,143.096,313.212,143.17,320.749,144.74,313.056,145.016,310.051,144.965,307.747,144.434,
304.196,106.009,303.237,112.604,303.006,119.315,303.261,125.878,304.219,132.077,306.234,137.552,308.804,141.966,311.869,145.381,317.18,146.858,324.007,146.958,331.603,145.223,338.681,142.279,344.489,137.849,348.524,131.848,351.038,124.913,352.933,117.744,354.519,110.523,304.661,98.5391,307.306,95.3547,310.957,94.6245,314.541,95.2976,317.724,97.0453,325.817,97.4472,331.059,96.2419,336.408,96.3939,341.54,98.1175,345.267,101.775,320.96,102.607,319.506,106.591,317.99,110.529,316.509,114.645,313.115,118.393,315.062,119.419,317.256,120.292,320.244,119.902,323.053,119.496,308.175,103.318,310.633,101.588,313.698,101.86,316.014,104.223,313.051,104.563,309.991,104.375,329.179,105.287,332.406,103.263,335.834,103.686,338.727,105.794,335.626,106.459,332.226,106.156,309.894,127.973,311.982,125.584,314.758,124.606,316.841,125.433,319.695,125.101,324.05,126.916,328.833,129.709,323.618,132.05,319.078,132.694,316.085,132.639,313.704,132.189,311.332,130.874,311.1,128.069,314.601,127.082,316.78,127.486,319.624,127.551,327.057,129.56,319.476,129.313,316.581,129.271,314.384,128.837,
311.739,94.9557,310.867,101.782,310.777,108.728,311.198,115.501,312.27,121.838,314.324,127.37,316.833,131.767,319.788,135.126,325.097,136.483,332.028,136.48,339.846,134.639,347.12,131.556,353.036,126.913,357.089,120.673,359.513,113.44,361.252,105.953,362.702,98.4304,311.637,87.1698,314.172,83.8275,317.773,83.0032,321.315,83.6063,324.474,85.3359,332.504,85.5152,337.795,84.0995,343.274,84.1121,348.581,85.7397,352.522,89.4152,327.785,90.9498,326.301,95.1185,324.752,99.2345,323.246,103.533,320.132,107.475,322.064,108.472,324.27,109.306,327.34,108.817,330.237,108.317,315.205,92.0497,317.583,90.1774,320.655,90.3827,323.027,92.7684,320.048,93.1937,316.971,93.0797,336.269,93.4996,339.477,91.3007,342.962,91.6331,345.971,93.7481,342.805,94.5057,339.352,94.2918,317.375,117.422,319.278,114.96,321.983,113.896,324.082,114.676,326.964,114.264,331.511,115.983,336.624,118.674,331.195,121.147,326.505,121.89,323.474,121.91,321.089,121.521,318.763,120.289,318.551,117.496,321.896,116.388,324.077,116.736,326.963,116.717,334.786,118.579,326.852,118.485,323.92,118.513,321.725,118.133,
318.173,86.8625,317.648,93.6041,317.943,100.434,318.812,107.102,320.248,113.341,322.631,118.779,325.484,123.111,328.775,126.429,334.181,127.534,341.057,127.136,348.679,124.852,355.806,121.371,361.56,116.411,365.377,109.936,367.457,102.513,368.778,94.8672,369.792,87.2037,317.825,78.8477,320.142,75.3738,323.646,74.3031,327.238,74.6261,330.521,76.1175,338.612,75.7467,343.846,73.9723,349.344,73.6751,354.721,75.0375,358.864,78.4594,334.145,81.7465,332.97,85.917,331.725,90.0334,330.514,94.3312,327.639,98.7212,329.657,99.5665,331.92,100.225,334.934,99.5666,337.783,98.9204,321.671,83.7663,323.922,81.7005,327.019,81.7043,329.564,83.9395,326.629,84.5763,323.536,84.667,342.826,83.7661,345.863,81.3369,349.388,81.4434,352.551,83.3805,349.438,84.35,345.956,84.3694,325.452,109.136,327.197,106.422,329.87,105.099,332.02,105.737,334.843,105.138,339.55,106.629,344.821,109.108,339.652,112.092,334.999,113.195,331.992,113.411,329.569,113.173,327.103,112.034,326.676,109.123,329.952,107.675,332.155,107.866,334.999,107.668,343.011,109.133,335.047,109.713,332.154,109.918,329.92,109.67,
323.136,80.4075,322.885,87.1961,323.443,94.0307,324.569,100.668,326.37,106.779,329.153,111.999,332.38,116.047,336.009,119.025,341.563,119.807,348.351,119.098,355.645,116.523,362.356,112.809,367.627,107.687,371.009,101.204,372.825,93.934,373.984,86.5001,374.799,79.0534,322.779,72.2755,325.156,68.6828,328.737,67.4258,332.439,67.5963,335.857,68.9912,343.963,68.3276,349.162,66.4366,354.687,66.001,360.128,67.2413,364.34,70.5948,339.774,74.6324,338.788,78.7674,337.734,82.8413,336.728,87.0939,333.791,91.6822,335.921,92.4131,338.236,92.9683,341.182,92.2423,343.974,91.5262,326.897,77.1952,329.151,75.0438,332.325,74.9444,334.977,77.1062,332.025,77.8831,328.849,78.0821,348.341,76.5131,351.405,73.9894,354.995,73.9875,358.244,75.843,355.149,76.9397,351.591,77.0681,331.766,102.066,333.595,99.2872,336.265,97.8365,338.439,98.3962,341.19,97.7106,345.819,99.079,351.048,101.387,346.066,104.374,341.584,105.555,338.638,105.868,336.208,105.73,333.641,104.753,333.007,101.987,336.433,100.416,338.644,100.527,341.432,100.239,349.21,101.444,341.531,102.117,338.689,102.416,336.445,102.266,
326.766,76.8803,326.677,83.4612,327.385,90.0919,328.703,96.5507,330.786,102.446,333.947,107.402,337.658,111.145,341.797,113.811,347.532,114.365,354.189,113.579,361.153,111.105,367.627,107.568,372.81,102.588,376.142,96.2114,377.864,88.9785,378.85,81.5763,379.471,74.1748,326.968,68.4621,329.446,64.7714,333.224,63.3586,337.161,63.3313,340.783,64.5353,349.052,63.5642,354.22,61.5631,359.722,61.0241,365.187,62.1737,369.495,65.4487,344.974,70.0296,344.268,74.0873,343.492,78.0801,342.762,82.2458,339.461,86.9905,341.743,87.6195,344.19,88.0653,347.139,87.2649,349.929,86.4983,331.428,73.1914,333.78,70.9488,337.058,70.7298,339.881,72.771,336.869,73.6306,333.585,73.9564,353.478,71.718,356.555,69.1178,360.183,69.016,363.484,70.773,360.453,71.9162,356.853,72.1498,337.265,97.2733,339.488,94.4948,342.314,92.9615,344.577,93.4205,347.352,92.6542,351.916,93.8724,357.066,95.9572,352.257,98.7423,347.896,99.9021,344.91,100.304,342.412,100.266,339.631,99.5514,338.599,97.1414,342.491,95.4651,344.79,95.4937,347.614,95.1027,355.25,96.0454,347.705,96.6014,344.834,96.9825,342.508,96.93,
330.325,75.0489,330.281,81.6276,331.012,88.2469,332.333,94.6945,334.463,100.544,337.719,105.399,341.591,108.957,345.935,111.447,351.879,111.914,358.704,111.106,365.769,108.675,372.257,105.208,377.377,100.273,380.585,93.9351,382.203,86.7669,383.142,79.4452,383.72,72.1277,330.747,66.3728,333.32,62.639,337.214,61.1711,341.259,61.1152,344.995,62.3014,353.372,61.3108,358.561,59.3062,364.08,58.7622,369.552,59.8855,373.871,63.1496,349.275,67.7959,348.617,71.8143,347.887,75.7631,347.202,79.8868,343.761,84.7874,346.112,85.3893,348.596,85.81,351.531,85.0219,354.304,84.2549,335.334,71.0975,337.743,68.8257,341.074,68.5787,343.951,70.619,340.9,71.5029,337.565,71.8471,357.823,69.5185,360.924,66.9085,364.594,66.8064,367.926,68.5785,364.877,69.7186,361.242,69.9554,341.366,95.1339,343.745,92.3123,346.631,90.7503,348.926,91.2005,351.711,90.4248,356.243,91.6604,361.368,93.7554,356.551,96.3141,352.215,97.3796,349.221,97.7801,346.7,97.767,343.872,97.179,342.729,94.9659,346.804,93.2888,349.137,93.301,351.974,92.9036,359.519,93.8167,352.019,94.0914,349.138,94.4686,346.789,94.4456,
333.011,74.5154,332.918,80.9694,333.588,87.4786,334.882,93.8393,337.011,99.6337,340.315,104.476,344.279,108.091,348.743,110.662,354.673,111.203,361.381,110.49,368.28,108.16,374.713,104.774,379.918,99.8955,383.28,93.5722,384.997,86.3741,385.989,79.0248,386.603,71.6797,333.814,65.7405,336.478,62.0467,340.445,60.6022,344.574,60.5028,348.356,61.6389,356.874,60.6487,362.042,58.6537,367.494,58.1537,372.906,59.314,377.18,62.5667,352.666,67.1278,352.089,71.1253,351.446,75.0593,350.838,79.164,347.096,83.9821,349.503,84.6007,352.062,85.0404,355.043,84.2453,357.847,83.4998,338.427,70.4689,340.927,68.2038,344.298,67.9681,347.209,69.9809,344.121,70.8268,340.754,71.1624,361.151,68.877,364.272,66.2934,367.932,66.1899,371.228,67.9487,368.224,69.0511,364.601,69.2853,344.346,94.2184,346.968,91.4164,350.018,89.8823,352.407,90.3259,355.312,89.5544,359.91,90.7738,364.989,92.8737,360.227,95.5893,355.805,96.7166,352.682,97.1226,350.048,97.0927,347.046,96.4235,345.768,94.0944,350.137,92.3866,352.578,92.4107,355.528,92.0069,363.206,92.9623,355.588,93.4492,352.588,93.8309,350.12,93.7905,
335.885,74.6975,335.708,81.1506,336.304,87.6747,337.526,94.0543,339.558,99.8506,342.738,104.653,346.565,108.188,350.901,110.674,356.811,111.21,363.6,110.575,370.659,108.372,377.238,105.098,382.547,100.285,385.988,93.9889,387.771,86.7954,388.836,79.4423,389.533,72.1005,336.602,65.6073,339.263,61.8597,343.207,60.3795,347.292,60.2511,351.026,61.3804,359.549,60.4023,364.744,58.4194,370.231,57.9678,375.661,59.1759,379.931,62.4834,355.268,66.8797,354.603,70.8433,353.869,74.7399,353.17,78.8097,349.49,83.752,351.866,84.3611,354.4,84.7968,357.398,84.0253,360.221,83.3034,341.133,70.3506,343.624,68.0494,346.982,67.8094,349.861,69.8252,346.769,70.6654,343.415,71.0024,363.817,68.7414,366.959,66.1665,370.625,66.0805,373.919,67.8813,370.879,68.9418,367.251,69.1554,346.711,94.1427,349.281,91.2373,352.31,89.6668,354.691,90.1104,357.615,89.3504,362.244,90.6372,367.371,92.8503,362.509,95.4769,358.025,96.5429,354.887,96.9357,352.257,96.906,349.306,96.2752,348.116,94.0004,352.413,92.2014,354.849,92.2206,357.813,91.8312,365.571,92.9175,357.856,93.2717,354.841,93.6389,352.379,93.604,
338.009,74.0797,337.834,80.5609,338.423,87.1097,339.63,93.5168,341.664,99.3419,344.868,104.157,348.755,107.662,353.157,110.142,359.179,110.668,366.11,109.974,373.299,107.694,379.948,104.384,385.253,99.5534,388.627,93.2508,390.336,86.0783,391.362,78.7624,392.028,71.4554,338.716,64.9985,341.382,61.2623,345.336,59.782,349.436,59.6809,353.204,60.8443,361.749,59.8739,366.971,57.8791,372.49,57.4069,377.936,58.5941,382.217,61.8805,357.458,66.3959,356.784,70.3362,356.04,74.2089,355.329,78.2573,351.679,83.2747,354.075,83.8827,356.602,84.3138,359.579,83.5548,362.383,82.8316,343.26,69.8048,345.747,67.5179,349.107,67.2776,351.993,69.3074,348.898,70.1493,345.546,70.4763,366.079,68.236,369.214,65.6576,372.898,65.5739,376.218,67.3726,373.15,68.4435,369.511,68.66,348.881,93.6996,351.421,90.7671,354.442,89.184,356.826,89.638,359.746,88.8769,364.394,90.1819,369.556,92.4237,364.668,95.03,360.173,96.0961,357.04,96.4858,354.409,96.4566,351.469,95.8301,350.29,93.5432,354.562,91.7706,357,91.7899,359.959,91.4069,367.73,92.477,360.002,92.7911,356.991,93.1535,354.531,93.122,
339.944,73.3043,339.768,79.7972,340.36,86.3576,341.565,92.7679,343.608,98.5605,346.846,103.32,350.782,106.744,355.229,109.096,361.232,109.57,368.067,108.91,375.109,106.73,381.63,103.538,386.865,98.8163,390.241,92.6286,392.011,85.5501,393.106,78.3136,393.821,71.0839,340.778,64.1187,343.508,60.3599,347.503,58.8511,351.631,58.7222,355.419,59.8782,363.975,58.9625,369.203,57.0394,374.714,56.635,380.143,57.8882,384.376,61.2367,359.673,65.466,358.998,69.3894,358.256,73.2374,357.551,77.2607,353.804,82.3079,356.208,82.9003,358.741,83.3267,361.72,82.5928,364.521,81.8871,345.33,68.8937,347.851,66.5832,351.235,66.3537,354.118,68.4201,351.013,69.2496,347.63,69.5704,368.189,67.4205,371.361,64.8362,375.059,64.7766,378.365,66.6299,375.301,67.6734,371.644,67.8645,350.914,92.7847,353.511,89.8198,356.557,88.21,358.937,88.669,361.838,87.9266,366.435,89.2882,371.521,91.5957,366.689,94.1239,362.245,95.142,359.132,95.5155,356.502,95.4831,353.537,94.8785,352.328,92.6195,356.668,90.7888,359.103,90.8122,362.043,90.4456,369.698,91.6323,362.089,91.8433,359.098,92.1917,356.64,92.1593,
341.584,72.4321,341.364,78.9086,341.922,85.4614,343.113,91.8649,345.145,97.6307,348.368,102.35,352.271,105.736,356.675,108.048,362.629,108.527,369.41,107.939,376.417,105.873,382.948,102.779,388.25,98.1153,391.723,91.9533,393.577,84.8626,394.746,77.6086,395.526,70.3622,342.438,63.0457,345.195,59.2543,349.201,57.7223,353.333,57.547,357.11,58.6723,365.741,57.7589,370.998,55.854,376.531,55.499,381.975,56.8074,386.211,60.2083,361.364,64.2708,360.664,68.1825,359.897,72.0157,359.167,76.0253,355.358,81.108,357.77,81.6969,360.323,82.1255,363.338,81.3966,366.173,80.7073,346.959,67.8202,349.51,65.483,352.912,65.2511,355.804,67.3155,352.674,68.1361,349.272,68.4619,369.904,66.314,373.124,63.734,376.839,63.6845,380.149,65.5627,377.066,66.5768,373.389,66.7562,352.391,91.6511,355.032,88.6472,358.119,87.0165,360.526,87.4705,363.472,86.7331,368.129,88.1274,373.25,90.4831,368.374,93.0627,363.858,94.0901,360.696,94.4628,358.027,94.4251,355.026,93.8006,353.812,91.4961,358.212,89.5865,360.68,89.6114,363.66,89.245,371.436,90.5255,363.714,90.7878,360.679,91.1341,358.184,91.0985,
342.739,70.8725,342.583,77.3202,343.176,83.8339,344.407,90.2078,346.531,95.9564,349.894,100.679,353.982,104.08,358.568,106.427,364.638,106.89,371.453,106.196,378.398,103.989,384.841,100.804,390.04,96.0999,393.399,89.9448,395.152,82.9085,396.242,75.7457,396.944,68.5862,343.726,61.6246,346.496,57.8442,350.548,56.2914,354.758,56.1201,358.624,57.2687,367.25,56.3305,372.521,54.4046,378.073,54.0265,383.53,55.3366,387.759,58.7263,362.937,62.8879,362.314,66.7657,361.626,70.5649,360.976,74.5416,357.076,79.6442,359.548,80.2244,362.135,80.6434,365.138,79.904,367.96,79.203,348.344,66.3855,350.92,64.074,354.341,63.8372,357.278,65.8931,354.14,66.7102,350.72,67.0372,371.455,64.8578,374.668,62.2764,378.387,62.2149,381.716,64.0589,378.642,65.0874,374.963,65.2849,354.042,90.0982,356.761,87.1213,359.905,85.4938,362.35,85.9437,365.312,85.1912,369.993,86.5432,375.127,88.8523,370.295,91.4969,365.783,92.5777,362.6,92.9697,359.898,92.9406,356.813,92.3008,355.492,89.9481,360.024,88.071,362.524,88.0923,365.525,87.709,373.313,88.9045,365.596,89.2746,362.539,89.6388,360.01,89.6096,
344.341,69.9818,344.142,76.4186,344.702,82.927,345.91,89.3026,347.997,95.0686,351.311,99.8185,355.341,103.262,359.875,105.644,365.903,106.134,372.7,105.486,379.665,103.324,386.162,100.164,391.446,95.4666,394.903,89.2909,396.733,82.209,397.88,74.9845,398.635,67.7597,345.323,60.6516,348.104,56.8785,352.15,55.3522,356.342,55.1834,360.177,56.3211,368.839,55.3789,374.118,53.4484,379.669,53.0727,385.134,54.3828,389.386,57.7749,364.465,61.9387,363.819,65.8492,363.106,69.6848,362.429,73.6954,358.52,78.7438,360.979,79.3422,363.57,79.7758,366.592,79.0356,369.431,78.3409,349.905,65.4463,352.488,63.1268,355.914,62.8957,358.838,64.9555,355.693,65.7711,352.272,66.0943,373.027,63.9258,376.252,61.3417,379.977,61.2824,383.302,63.1352,380.224,64.1646,376.537,64.3574,355.472,89.2045,358.191,86.2256,361.334,84.6052,363.778,85.0581,366.755,84.3101,371.446,85.6744,376.582,88.0005,371.726,90.6583,367.19,91.7339,363.992,92.1201,361.284,92.083,358.21,91.428,356.923,89.0618,361.432,87.1835,363.937,87.2107,366.95,86.8323,374.776,88.0541,367.014,88.4203,363.945,88.7791,361.409,88.7421,
346.272,69.2329,346.032,75.6413,346.556,82.1297,347.736,88.4999,349.782,94.2979,353.046,99.1232,357.032,102.693,361.545,105.224,367.562,105.808,374.364,105.216,381.363,103.077,387.926,99.9099,393.301,95.193,396.841,88.9699,398.718,81.811,399.878,74.5009,400.647,67.1918,347.287,59.9743,350.063,56.2304,354.109,54.7538,358.305,54.6237,362.127,55.7902,370.771,54.8761,376.059,52.9301,381.618,52.5593,387.089,53.8862,391.348,57.2891,366.376,61.4096,365.727,65.3406,365.011,69.2002,364.327,73.2346,360.395,78.2197,362.852,78.8446,365.452,79.2993,368.492,78.5584,371.351,77.873,351.844,64.8105,354.434,62.5094,357.859,62.2981,360.786,64.3649,357.636,65.1622,354.216,65.4688,374.961,63.3851,378.187,60.8126,381.906,60.7634,385.225,62.6135,382.149,63.6376,378.468,63.8213,357.312,88.6507,360.044,85.6983,363.209,84.1094,365.667,84.5744,368.674,83.8335,373.395,85.1997,378.544,87.533,373.667,90.2454,369.092,91.3337,365.864,91.7094,363.139,91.6526,360.05,90.9455,358.773,88.528,363.291,86.6863,365.812,86.7272,368.853,86.3578,376.746,87.5894,368.916,88.0112,365.818,88.3588,363.263,88.2995,
348.243,68.5215,347.919,74.8202,348.341,81.2132,349.42,87.5178,351.367,93.2943,354.569,98.1442,358.564,101.784,363.141,104.413,369.155,105.114,375.896,104.679,382.822,102.723,389.38,99.729,394.843,95.1551,398.518,89.0171,400.52,81.8858,401.777,74.5787,402.64,67.2641,349.605,59.3036,352.471,55.64,356.576,54.2533,360.82,54.1737,364.654,55.3599,373.344,54.5602,378.614,52.6858,384.107,52.3894,389.503,53.7699,393.701,57.1842,368.84,61.0203,368.211,64.9376,367.516,68.7864,366.842,72.8046,362.706,77.6516,365.176,78.3196,367.796,78.8146,370.837,78.1138,373.693,77.4767,354.135,64.2022,356.79,61.9448,360.232,61.7844,363.147,63.8776,359.984,64.6234,356.549,64.8809,377.34,63.0802,380.578,60.5615,384.283,60.558,387.55,62.4375,384.509,63.4181,380.842,63.5557,359.327,87.9217,362.236,85.0577,365.479,83.5433,367.955,84.036,370.992,83.3392,375.642,84.7467,380.659,87.1103,375.84,89.7177,371.299,90.7257,368.047,91.0548,365.299,90.9585,362.154,90.2199,360.819,87.8293,365.498,86.0928,368.048,86.1707,371.111,85.8412,378.896,87.1463,371.142,87.436,368.024,87.7376,365.438,87.6389,
349.991,67.9195,349.618,74.0457,349.969,80.2796,350.976,86.4713,352.858,92.1949,356.055,97.0438,360.169,100.711,364.962,103.407,371.076,104.191,377.795,103.893,384.636,102.141,391.165,99.3394,396.692,94.9158,400.455,88.8545,402.53,81.7333,403.824,74.3981,404.732,67.0422,351.812,58.7312,354.768,55.1129,358.976,53.7849,363.33,53.7262,367.227,54.8896,375.914,54.1057,381.177,52.2536,386.624,51.9927,391.967,53.4111,396.145,56.8365,371.344,60.5338,370.795,64.4181,370.177,68.2374,369.567,72.2214,365.226,77.0198,367.728,77.7154,370.376,78.2221,373.394,77.554,376.228,76.9569,356.381,63.6482,359.108,61.4045,362.586,61.2602,365.516,63.3553,362.347,64.0923,358.881,64.3362,379.81,62.6147,383.036,60.1194,386.733,60.1424,389.964,62.036,386.977,63.0039,383.318,63.1198,361.614,87.1931,364.755,84.4316,368.052,82.9778,370.523,83.4759,373.537,82.8034,378.054,84.217,382.909,86.5431,378.209,88.8927,373.794,89.7596,370.572,90.0519,367.837,89.9441,364.638,89.2851,363.156,87.1011,368.012,85.4849,370.566,85.5776,373.604,85.2679,381.181,86.5459,373.605,86.5492,370.52,86.8118,367.934,86.698,
352.684,67.2473,352.36,73.4881,352.76,79.8316,353.807,86.1179,355.792,91.9052,359.136,96.7751,363.422,100.388,368.362,103,374.602,103.718,381.404,103.346,388.288,101.548,394.795,98.7216,400.24,94.2627,403.879,88.1663,405.859,81.0292,407.097,73.6926,407.949,66.3368,354.527,58.1658,357.533,54.5048,361.808,53.149,366.221,53.111,370.196,54.3054,378.919,53.5067,384.227,51.6643,389.734,51.3881,395.142,52.7996,399.367,56.2629,374.386,59.9798,373.851,63.855,373.247,67.6594,372.658,71.637,368.29,76.5417,370.836,77.2191,373.5,77.7061,376.516,77.0361,379.355,76.426,359.204,63.0979,361.955,60.8503,365.474,60.6979,368.449,62.8166,365.244,63.5753,361.731,63.8251,382.877,62.0794,386.148,59.5608,389.891,59.5881,393.173,61.4913,390.144,62.4806,386.438,62.6,364.705,86.7453,367.872,83.9738,371.173,82.4952,373.641,82.9949,376.627,82.3112,381.141,83.7291,386.062,86.0455,381.304,88.2698,376.908,89.0892,373.715,89.3869,370.997,89.2993,367.794,88.7191,366.254,86.6324,371.16,85.0243,373.704,85.1098,376.72,84.7904,384.281,86.026,376.717,85.8787,373.658,86.1449,371.09,86.0519,
355.482,66.8017,355.18,73.0359,355.58,79.3731,356.62,85.6576,358.626,91.4441,362.058,96.3008,366.513,99.8773,371.668,102.47,378.075,103.207,384.97,102.865,391.871,101.124,398.37,98.3483,403.805,93.9106,407.417,87.8075,409.365,80.6546,410.591,73.3141,411.427,65.9564,357.649,57.5906,360.764,53.9125,365.155,52.5458,369.69,52.4957,373.773,53.6848,382.597,52.9038,387.936,51.071,393.454,50.8203,398.863,52.2533,403.084,55.732,378.011,59.3695,377.536,63.1984,376.994,66.9543,376.461,70.8864,371.893,75.8912,374.502,76.5658,377.212,77.0506,380.233,76.3956,383.072,75.7998,362.43,62.5312,365.261,60.2759,368.832,60.1191,371.855,62.2402,368.613,62.9888,365.055,63.2349,386.522,61.5187,389.814,59.0085,393.582,59.0503,396.876,60.9687,393.844,61.9334,390.118,62.0424,368.059,86.2121,371.374,83.3404,374.78,81.8331,377.313,82.3373,380.358,81.6595,384.884,83.1341,389.742,85.5547,385.048,87.7671,380.649,88.5781,377.392,88.8705,374.604,88.7772,371.29,88.1922,369.658,86.0854,374.75,84.394,377.361,84.4801,380.436,84.1707,387.963,85.5155,380.44,85.3488,377.321,85.6076,374.682,85.5124,
358.78,67.379,358.51,73.6583,358.932,80.0602,359.99,86.3943,362.065,92.1659,365.658,96.9271,370.351,100.315,375.785,102.673,382.324,103.334,389.186,103.092,395.933,101.561,402.306,98.9746,407.687,94.6631,411.309,88.6338,413.3,81.5124,414.572,74.1807,415.432,66.8343,361.52,57.7701,364.844,54.0148,369.434,52.5848,374.154,52.4596,378.379,53.5804,387.403,52.8234,392.751,51.0789,398.227,50.9192,403.598,52.4313,407.764,55.9946,382.7,59.2926,382.309,63.0942,381.859,66.8144,381.414,70.7124,376.485,75.8438,379.168,76.5,381.947,76.9793,384.984,76.3591,387.823,75.7936,366.469,62.6614,369.438,60.3461,373.102,60.1818,376.169,62.3176,372.877,63.0608,369.225,63.3134,391.119,61.6243,394.446,59.114,398.248,59.1863,401.523,61.1778,398.524,62.0865,394.765,62.1626,372.286,86.3877,375.894,83.3892,379.445,81.8206,382.02,82.3193,385.088,81.661,389.523,83.2362,394.204,85.7971,389.65,87.8308,385.341,88.5295,382.062,88.8019,379.222,88.7154,375.754,88.2183,373.948,86.2338,379.372,84.3932,382.034,84.4729,385.13,84.181,392.448,85.7263,385.125,85.3064,381.986,85.5463,379.292,85.4654,
365.619,67.4862,365.504,73.9272,366.071,80.4594,367.237,86.8651,369.43,92.6484,373.098,97.3725,377.774,100.723,383.156,103.022,389.673,103.61,396.524,103.231,403.193,101.469,409.417,98.6193,414.543,94.0977,417.89,87.9566,419.674,80.8533,420.778,73.5892,421.463,66.3368,368.167,58.0023,371.405,54.1295,375.987,52.5683,380.717,52.406,384.98,53.5526,393.954,52.785,399.239,51.0272,404.695,50.852,410.031,52.3635,414.085,55.9702,389.415,59.2534,389.063,63.0524,388.666,66.7691,388.283,70.6725,383.406,75.8654,386.086,76.4779,388.854,76.9324,391.868,76.2738,394.678,75.6622,373.206,62.733,376.12,60.4116,379.76,60.2188,382.851,62.3087,379.572,63.0872,375.936,63.3719,397.653,61.5602,400.963,59.0707,404.737,59.1181,407.989,61.0749,405.022,61.9864,401.288,62.0802,379.322,86.4399,382.867,83.3962,386.414,81.7994,388.976,82.2853,392.001,81.6035,396.421,83.1245,401.085,85.6511,396.582,87.8266,392.309,88.5976,389.066,88.8966,386.249,88.8316,382.763,88.316,380.951,86.2766,386.393,84.3631,389.027,84.421,392.092,84.1108,399.316,85.604,392.098,85.3774,388.988,85.6506,386.32,85.5922,
373.297,66.6906,373.304,73.2777,373.994,79.9328,375.292,86.4336,377.669,92.3075,381.554,97.1605,386.429,100.691,391.974,103.179,398.489,103.787,405.207,103.236,411.651,101.157,417.685,98.0207,422.648,93.3014,425.871,87.0354,427.562,79.863,428.563,72.5389,429.134,65.2177,376.044,57.7872,379.3,53.975,383.939,52.475,388.748,52.4176,393.09,53.6436,402.092,52.8676,407.324,51.0719,412.724,50.7908,418.026,52.2159,422.048,55.7598,397.638,59.4245,397.4,63.3134,397.125,67.1249,396.867,71.1223,391.915,76.144,394.623,76.779,397.407,77.247,400.378,76.5521,403.145,75.8951,381.241,62.6078,384.173,60.3577,387.836,60.1837,390.961,62.2839,387.69,63.0909,384.026,63.3617,405.734,61.5413,409.011,59.0361,412.776,59.058,416.022,60.9492,413.11,61.956,409.379,62.0807,387.915,86.5385,391.524,83.6823,395.075,82.1437,397.602,82.6434,400.542,81.9431,404.853,83.3569,409.398,85.6854,405.064,88.0378,400.943,88.9212,397.784,89.238,395.012,89.1679,391.482,88.5659,389.561,86.4029,395.08,84.6868,397.67,84.757,400.657,84.4295,407.645,85.6738,400.679,85.6703,397.652,85.9641,395.024,85.8926,
