187.171,104.975,187.304,110.921,187.963,116.881,189.048,122.59,191.173,127.719,194.621,131.965,198.85,135.136,203.582,137.375,209.056,137.96,214.583,137.339,219.647,135.1,224.214,132.023,227.799,127.854,230.072,122.661,231.329,116.97,232.138,111.217,232.54,105.458,190.38,98.6878,193.379,95.7519,197.478,94.7557,201.625,95.0872,205.39,96.4633,212.881,96.3649,217.057,95.0814,221.311,94.8851,225.442,95.999,228.332,98.8821,209.222,101.069,209.058,104.465,208.9,107.806,208.769,111.302,204.138,114.906,206.417,115.55,208.745,116.098,211.172,115.568,213.381,114.984,194.963,102.478,197.512,100.841,200.551,100.865,203.065,102.768,200.358,103.271,197.308,103.312,215.268,102.848,218,100.911,221.031,101.04,223.512,102.672,221.205,103.432,218.21,103.398,200.119,123.112,203.39,121.071,206.566,120.059,208.685,120.601,211.129,120.109,214.458,121.264,217.782,123.131,214.472,125.315,211.235,126.159,208.621,126.351,206.28,126.178,203.183,125.332,201.471,123.104,206.528,122.1,208.698,122.274,211.18,122.096,216.352,123.145,211.163,123.361,208.645,123.568,206.441,123.403,
187.044,104.808,187.178,110.753,187.836,116.714,188.922,122.423,191.046,127.552,194.495,131.797,198.724,134.968,203.456,137.207,208.93,137.792,214.457,137.172,219.521,134.933,224.088,131.855,227.673,127.686,229.946,122.493,231.203,116.802,232.011,111.05,232.413,105.29,190.254,98.52,193.253,95.5842,197.352,94.5879,201.499,94.9194,205.264,96.2955,212.755,96.1971,216.931,94.9137,221.185,94.7174,225.316,95.8312,228.206,98.7143,209.096,100.902,208.932,104.297,208.774,107.638,208.643,111.135,204.012,114.738,206.291,115.382,208.618,115.93,211.046,115.4,213.255,114.817,194.837,102.31,197.386,100.673,200.425,100.697,202.939,102.6,200.232,103.103,197.182,103.144,215.142,102.68,217.874,100.744,220.905,100.872,223.386,102.505,221.079,103.264,218.084,103.23,199.993,122.944,203.264,120.903,206.439,119.891,208.559,120.433,211.003,119.942,214.332,121.096,217.656,122.963,214.346,125.147,211.109,125.991,208.495,126.183,206.154,126.011,203.057,125.165,201.345,122.936,206.402,121.933,208.572,122.106,211.054,121.928,216.226,122.977,211.037,123.193,208.519,123.4,206.315,123.235,
186.918,104.64,187.052,110.585,187.71,116.546,188.796,122.255,190.92,127.384,194.369,131.629,198.597,134.801,203.33,137.04,208.804,137.624,214.331,137.004,219.395,134.765,223.962,131.687,227.547,127.518,229.819,122.326,231.077,116.634,231.885,110.882,232.287,105.123,190.128,98.3522,193.126,95.4164,197.226,94.4202,201.373,94.7516,205.138,96.1278,212.628,96.0293,216.805,94.7459,221.059,94.5496,225.19,95.6635,228.08,98.5465,208.97,100.734,208.805,104.13,208.647,107.47,208.517,110.967,203.886,114.57,206.165,115.214,208.492,115.762,210.92,115.232,213.128,114.649,194.711,102.142,197.26,100.506,200.298,100.529,202.813,102.432,200.106,102.936,197.056,102.976,215.015,102.512,217.747,100.576,220.779,100.704,223.259,102.337,220.953,103.096,217.957,103.062,199.867,122.776,203.138,120.736,206.313,119.724,208.433,120.265,210.877,119.774,214.206,120.928,217.53,122.795,214.219,124.979,210.983,125.823,208.369,126.016,206.028,125.843,202.93,124.997,201.219,122.769,206.276,121.765,208.445,121.938,210.928,121.76,216.099,122.809,210.911,123.025,208.393,123.233,206.188,123.068,
186.792,104.472,186.926,110.418,187.584,116.378,188.67,122.087,190.794,127.216,194.243,131.462,198.471,134.633,203.203,136.872,208.678,137.456,214.205,136.836,219.269,134.597,223.836,131.52,227.421,127.35,229.693,122.158,230.95,116.466,231.759,110.714,232.161,104.955,190.001,98.1844,193,95.2486,197.1,94.2524,201.247,94.5838,205.012,95.96,212.502,95.8615,216.679,94.5781,220.932,94.3818,225.064,95.4957,227.954,98.3787,208.844,100.566,208.679,103.962,208.521,107.302,208.39,110.799,203.76,114.403,206.039,115.046,208.366,115.595,210.794,115.065,213.002,114.481,194.585,101.974,197.134,100.338,200.172,100.361,202.686,102.265,199.979,102.768,196.929,102.809,214.889,102.345,217.621,100.408,220.653,100.536,223.133,102.169,220.827,102.929,217.831,102.894,199.741,122.609,203.012,120.568,206.187,119.556,208.307,120.098,210.75,119.606,214.08,120.76,217.404,122.627,214.093,124.811,210.856,125.656,208.243,125.848,205.902,125.675,202.804,124.829,201.093,122.601,206.149,121.597,208.319,121.771,210.802,121.592,215.973,122.642,210.785,122.858,208.267,123.065,206.062,122.9,
186.666,104.304,186.799,110.25,187.458,116.21,188.544,121.919,190.668,127.048,194.117,131.294,198.345,134.465,203.077,136.704,208.552,137.289,214.078,136.668,219.142,134.429,223.71,131.352,227.295,127.183,229.567,121.99,230.824,116.299,231.633,110.546,232.035,104.787,189.875,98.0166,192.874,95.0808,196.974,94.0846,201.121,94.4161,204.886,95.7922,212.376,95.6937,216.553,94.4103,220.806,94.214,224.938,95.3279,227.828,98.211,208.718,100.398,208.553,103.794,208.395,107.135,208.264,110.631,203.634,114.235,205.912,114.879,208.24,115.427,210.668,114.897,212.876,114.313,194.459,101.807,197.008,100.17,200.046,100.194,202.56,102.097,199.853,102.6,196.803,102.641,214.763,102.177,217.495,100.24,220.527,100.368,223.007,102.001,220.701,102.761,217.705,102.727,199.615,122.441,202.886,120.4,206.061,119.388,208.18,119.93,210.624,119.438,213.954,120.592,217.278,122.46,213.967,124.644,210.73,125.488,208.117,125.68,205.776,125.507,202.678,124.661,200.967,122.433,206.023,121.429,208.193,121.603,210.675,121.424,215.847,122.474,210.659,122.69,208.141,122.897,205.936,122.732,
186.54,104.137,186.673,110.082,187.332,116.043,188.417,121.752,190.542,126.881,193.991,131.126,198.219,134.297,202.951,136.536,208.426,137.121,213.952,136.5,219.016,134.261,223.583,131.184,227.168,127.015,229.441,121.822,230.698,116.131,231.507,110.378,231.909,104.619,189.749,97.8488,192.748,94.913,196.847,93.9168,200.994,94.2483,204.76,95.6244,212.25,95.526,216.426,94.2425,220.68,94.0462,224.812,95.1601,227.701,98.0432,208.592,100.231,208.427,103.626,208.269,106.967,208.138,110.463,203.508,114.067,205.786,114.711,208.114,115.259,210.542,114.729,212.75,114.145,194.333,101.639,196.882,100.002,199.92,100.026,202.434,101.929,199.727,102.432,196.677,102.473,214.637,102.009,217.369,100.073,220.401,100.201,222.881,101.833,220.574,102.593,217.579,102.559,199.488,122.273,202.76,120.232,205.935,119.22,208.054,119.762,210.498,119.27,213.828,120.425,217.151,122.292,213.841,124.476,210.604,125.32,207.99,125.512,205.65,125.34,202.552,124.493,200.84,122.265,205.897,121.261,208.067,121.435,210.549,121.257,215.721,122.306,210.532,122.522,208.014,122.729,205.81,122.564,
186.414,103.969,186.547,109.914,187.206,115.875,188.291,121.584,190.416,126.713,193.864,130.958,198.093,134.129,202.825,136.369,208.299,136.953,213.826,136.333,218.89,134.094,223.457,131.016,227.042,126.847,229.315,121.654,230.572,115.963,231.381,110.211,231.783,104.451,189.623,97.6811,192.622,94.7452,196.721,93.749,200.868,94.0805,204.633,95.4566,212.124,95.3582,216.3,94.0747,220.554,93.8784,224.685,94.9923,227.575,97.8754,208.465,100.063,208.301,103.459,208.143,106.799,208.012,110.296,203.381,113.899,205.66,114.543,207.988,115.091,210.415,114.561,212.624,113.978,194.206,101.471,196.755,99.8345,199.794,99.8581,202.308,101.761,199.601,102.265,196.551,102.305,214.511,101.841,217.243,99.9048,220.274,100.033,222.755,101.666,220.448,102.425,217.453,102.391,199.362,122.105,202.633,120.065,205.809,119.052,207.928,119.594,210.372,119.103,213.701,120.257,217.025,122.124,213.715,124.308,210.478,125.152,207.864,125.344,205.523,125.172,202.426,124.326,200.714,122.097,205.771,121.094,207.941,121.267,210.423,121.089,215.595,122.138,210.406,122.354,207.888,122.562,205.684,122.396,
186.287,103.801,186.421,109.747,187.079,115.707,188.165,121.416,190.289,126.545,193.738,130.791,197.967,133.962,202.699,136.201,208.173,136.785,213.7,136.165,218.764,133.926,223.331,130.848,226.916,126.679,229.189,121.487,230.446,115.795,231.254,110.043,231.656,104.284,189.497,97.5133,192.496,94.5775,196.595,93.5813,200.742,93.9127,204.507,95.2889,211.998,95.1904,216.174,93.907,220.428,93.7107,224.559,94.8245,227.449,97.7076,208.339,99.895,208.175,103.291,208.017,106.631,207.886,110.128,203.255,113.731,205.534,114.375,207.861,114.923,210.289,114.393,212.498,113.81,194.08,101.303,196.629,99.6667,199.668,99.6903,202.182,101.593,199.475,102.097,196.425,102.138,214.385,101.673,217.117,99.737,220.148,99.8651,222.629,101.498,220.322,102.257,217.327,102.223,199.236,121.937,202.507,119.897,205.682,118.885,207.802,119.427,210.246,118.935,213.575,120.089,216.899,121.956,213.589,124.14,210.352,124.985,207.738,125.177,205.397,125.004,202.3,124.158,200.588,121.93,205.645,120.926,207.815,121.099,210.297,120.921,215.468,121.97,210.28,122.187,207.762,122.394,205.557,122.229,
186.161,103.633,186.295,109.579,186.953,115.539,188.039,121.248,190.163,126.377,193.612,130.623,197.84,133.794,202.573,136.033,208.047,136.617,213.574,135.997,218.638,133.758,223.205,130.681,226.79,126.511,229.062,121.319,230.32,115.627,231.128,109.875,231.53,104.116,189.371,97.3455,192.369,94.4097,196.469,93.4135,200.616,93.7449,204.381,95.1211,211.871,95.0226,216.048,93.7392,220.302,93.5429,224.433,94.6568,227.323,97.5398,208.213,99.7272,208.048,103.123,207.89,106.464,207.76,109.96,203.129,113.564,205.408,114.207,207.735,114.756,210.163,114.226,212.371,113.642,193.954,101.136,196.503,99.499,199.541,99.5226,202.056,101.426,199.349,101.929,196.299,101.97,214.258,101.506,216.99,99.5692,220.022,99.6974,222.502,101.33,220.196,102.09,217.2,102.055,199.11,121.77,202.381,119.729,205.556,118.717,207.676,119.259,210.12,118.767,213.449,119.921,216.773,121.788,213.462,123.972,210.226,124.817,207.612,125.009,205.271,124.836,202.173,123.99,200.462,121.762,205.519,120.758,207.688,120.932,210.171,120.753,215.342,121.803,210.154,122.019,207.636,122.226,205.431,122.061,
186.035,103.465,186.169,109.411,186.827,115.371,187.913,121.08,190.037,126.209,193.486,130.455,197.714,133.626,202.446,135.865,207.921,136.45,213.448,135.829,218.512,133.59,223.079,130.513,226.664,126.344,228.936,121.151,230.193,115.46,231.002,109.707,231.404,103.948,189.244,97.1777,192.243,94.2419,196.343,93.2457,200.49,93.5771,204.255,94.9533,211.745,94.8548,215.922,93.5714,220.175,93.3751,224.307,94.489,227.197,97.372,208.087,99.5595,207.922,102.955,207.764,106.296,207.633,109.792,203.003,113.396,205.282,114.04,207.609,114.588,210.037,114.058,212.245,113.474,193.828,100.968,196.377,99.3312,199.415,99.3548,201.929,101.258,199.222,101.761,196.172,101.802,214.132,101.338,216.864,99.4014,219.896,99.5296,222.376,101.162,220.07,101.922,217.074,101.888,198.984,121.602,202.255,119.561,205.43,118.549,207.549,119.091,209.993,118.599,213.323,119.753,216.647,121.621,213.336,123.805,210.099,124.649,207.486,124.841,205.145,124.668,202.047,123.822,200.336,121.594,205.392,120.59,207.562,120.764,210.045,120.586,215.216,121.635,210.028,121.851,207.51,122.058,205.305,121.893,
185.909,103.298,186.042,109.243,186.701,115.204,187.787,120.913,189.911,126.042,193.36,130.287,197.588,133.458,202.32,135.697,207.795,136.282,213.321,135.662,218.385,133.423,222.953,130.345,226.537,126.176,228.81,120.983,230.067,115.292,230.876,109.539,231.278,103.78,189.118,97.0099,192.117,94.0741,196.217,93.0779,200.364,93.4094,204.129,94.7855,211.619,94.6871,215.796,93.4036,220.049,93.2073,224.181,94.3212,227.07,97.2043,207.961,99.3917,207.796,102.787,207.638,106.128,207.507,109.625,202.877,113.228,205.155,113.872,207.483,114.42,209.911,113.89,212.119,113.306,193.702,100.8,196.251,99.1634,199.289,99.187,201.803,101.09,199.096,101.593,196.046,101.634,214.006,101.17,216.738,99.2337,219.77,99.3618,222.25,100.995,219.944,101.754,216.948,101.72,198.858,121.434,202.129,119.393,205.304,118.381,207.423,118.923,209.867,118.432,213.197,119.586,216.521,121.453,213.21,123.637,209.973,124.481,207.36,124.673,205.019,124.501,201.921,123.654,200.21,121.426,205.266,120.423,207.436,120.596,209.918,120.418,215.09,121.467,209.902,121.683,207.384,121.89,205.179,121.725,
185.783,103.13,185.916,109.075,186.575,115.036,187.66,120.745,189.785,125.874,193.234,130.119,197.462,133.291,202.194,135.53,207.669,136.114,213.195,135.494,218.259,133.255,222.826,130.177,226.411,126.008,228.684,120.815,229.941,115.124,230.75,109.372,231.152,103.612,188.992,96.8422,191.991,93.9063,196.09,92.9101,200.237,93.2416,204.003,94.6177,211.493,94.5193,215.669,93.2358,219.923,93.0395,224.055,94.1534,226.944,97.0365,207.835,99.2239,207.67,102.62,207.512,105.96,207.381,109.457,202.751,113.06,205.029,113.704,207.357,114.252,209.785,113.722,211.993,113.139,193.576,100.632,196.125,98.9956,199.163,99.0192,201.677,100.922,198.97,101.426,195.92,101.466,213.88,101.002,216.612,99.0659,219.644,99.194,222.124,100.827,219.817,101.586,216.822,101.552,198.731,121.266,202.003,119.226,205.178,118.214,207.297,118.755,209.741,118.264,213.071,119.418,216.394,121.285,213.084,123.469,209.847,124.313,207.233,124.506,204.893,124.333,201.795,123.487,200.083,121.258,205.14,120.255,207.31,120.428,209.792,120.25,214.964,121.299,209.775,121.515,207.257,121.723,205.053,121.558,
185.657,102.962,185.79,108.908,186.449,114.868,187.534,120.577,189.659,125.706,193.107,129.952,197.336,133.123,202.068,135.362,207.542,135.946,213.069,135.326,218.133,133.087,222.7,130.01,226.285,125.84,228.558,120.648,229.815,114.956,230.624,109.204,231.026,103.445,188.866,96.6744,191.865,93.7386,195.964,92.7423,200.111,93.0738,203.876,94.4499,211.367,94.3515,215.543,93.0681,219.797,92.8718,223.928,93.9856,226.818,96.8687,207.708,99.0561,207.544,102.452,207.386,105.792,207.255,109.289,202.624,112.893,204.903,113.536,207.231,114.085,209.658,113.555,211.867,112.971,193.449,100.464,195.998,98.8278,199.037,98.8514,201.551,100.755,198.844,101.258,195.794,101.299,213.754,100.835,216.486,98.8981,219.517,99.0262,221.998,100.659,219.691,101.419,216.696,101.384,198.605,121.099,201.876,119.058,205.052,118.046,207.171,118.588,209.615,118.096,212.944,119.25,216.268,121.117,212.958,123.301,209.721,124.146,207.107,124.338,204.766,124.165,201.669,123.319,199.957,121.091,205.014,120.087,207.184,120.261,209.666,120.082,214.838,121.132,209.649,121.348,207.131,121.555,204.927,121.39,
185.53,102.794,185.664,108.74,186.322,114.7,187.408,120.409,189.532,125.538,192.981,129.784,197.21,132.955,201.942,135.194,207.416,135.779,212.943,135.158,218.007,132.919,222.574,129.842,226.159,125.673,228.432,120.48,229.689,114.789,230.497,109.036,230.899,103.277,188.74,96.5066,191.739,93.5708,195.838,92.5746,199.985,92.906,203.75,94.2822,211.241,94.1837,215.417,92.9003,219.671,92.704,223.802,93.8179,226.692,96.7009,207.582,98.8883,207.418,102.284,207.26,105.625,207.129,109.121,202.498,112.725,204.777,113.369,207.104,113.917,209.532,113.387,211.741,112.803,193.323,100.297,195.872,98.6601,198.911,98.6837,201.425,100.587,198.718,101.09,195.668,101.131,213.628,100.667,216.36,98.7303,219.391,98.8585,221.872,100.491,219.565,101.251,216.57,101.217,198.479,120.931,201.75,118.89,204.925,117.878,207.045,118.42,209.489,117.928,212.818,119.082,216.142,120.95,212.831,123.134,209.595,123.978,206.981,124.17,204.64,123.997,201.543,123.151,199.831,120.923,204.888,119.919,207.058,120.093,209.54,119.914,214.711,120.964,209.523,121.18,207.005,121.387,204.8,121.222,
185.404,102.627,185.538,108.572,186.196,114.532,187.282,120.242,189.406,125.37,192.855,129.616,197.083,132.787,201.816,135.026,207.29,135.611,212.817,134.99,217.881,132.751,222.448,129.674,226.033,125.505,228.305,120.312,229.562,114.621,230.371,108.868,230.773,103.109,188.614,96.3388,191.612,93.403,195.712,92.4068,199.859,92.7382,203.624,94.1144,211.114,94.0159,215.291,92.7325,219.544,92.5362,223.676,93.6501,226.566,96.5331,207.456,98.7206,207.291,102.116,207.133,105.457,207.003,108.953,202.372,112.557,204.651,113.201,206.978,113.749,209.406,113.219,211.614,112.635,193.197,100.129,195.746,98.4923,198.784,98.5159,201.299,100.419,198.592,100.922,195.542,100.963,213.501,100.499,216.233,98.5625,219.265,98.6907,221.745,100.323,219.439,101.083,216.443,101.049,198.353,120.763,201.624,118.722,204.799,117.71,206.919,118.252,209.363,117.76,212.692,118.915,216.016,120.782,212.705,122.966,209.469,123.81,206.855,124.002,204.514,123.83,201.416,122.983,199.705,120.755,204.762,119.751,206.931,119.925,209.414,119.747,214.585,120.796,209.397,121.012,206.879,121.219,204.674,121.054,
